2,GPP-2.92499-47.45306
2006-07-10,8.006234607682812
2006-07-11,10.46873980023796
2006-07-12,10.516896355186933
2006-07-13,10.124396907654507
2006-07-14,9.261824605058068
2006-07-15,12.148381539865955
2006-07-16,9.427978121589916
2006-07-17,9.503493857707085
2006-07-18,11.13977327057651
2006-07-19,9.633881526588478
2006-07-20,8.012150715654808
2006-07-21,8.082901374225397
2006-07-22,7.6216453268153055
2006-07-23,6.706977942467984
2006-07-24,6.4364662202673975
2006-07-25,6.73834247388535
2006-07-26,7.607602068300152
2006-07-27,8.988607124041867
2006-07-28,8.937765845421083
2006-07-29,8.296001841459054
2006-07-30,7.891463063930832
2006-07-31,8.404615938498276
2006-08-01,8.661446957563669
2006-08-02,6.552748308015037
2006-08-03,8.562741479926403
2006-08-04,8.579300984998792
2006-08-05,8.71507069766692
2006-08-06,10.754181885547565
2006-08-07,10.69329594931552
2006-08-08,10.595985944708138
2006-08-09,8.202038682678065
2006-08-10,10.594297926238513
2006-08-11,10.463791879362194
2006-08-12,10.09446469485144
2006-08-13,12.66464631019801
2006-08-14,13.829405615909456
2006-08-15,12.538076113087953
2006-08-16,11.646328633401222
2006-08-17,12.142606974319921
2006-08-18,12.55979545982145
2006-08-19,11.54983452570678
2006-08-20,11.517545872158871
2006-08-21,11.68186828680501
2006-08-22,9.642289612665706
2006-08-23,8.496228215364958
2006-08-24,10.091427851431925
2006-08-25,10.457123409900367
2006-08-26,9.520159396485075
2006-08-27,9.962588499570131
2006-08-28,9.870642248204666
2006-08-29,4.970663316356819
2006-08-30,4.627360837264542
2006-08-31,5.657598177509163
2006-09-01,5.561141523719695
2006-09-02,5.056661126959926
2006-09-03,6.385457803385954
2006-09-04,4.639764676867693
2006-09-05,6.181749170846039
2006-09-06,7.538707707372229
2006-09-07,7.834971413430432
2006-09-08,8.701710177078537
2006-09-09,8.330118506468917
2006-09-10,8.371469843167018
2006-09-11,8.357553339638532
2006-09-12,7.247143201209314
2006-09-13,7.031884815972292
2006-09-14,8.246910808901095
2006-09-15,9.438873821265199
2006-09-16,8.408200208912488
2006-09-17,7.066798958244355
2006-09-18,8.786768013323387
2006-09-19,9.322840287403588
2006-09-20,9.020240111735392
2006-09-21,9.151765926025032
2006-09-22,11.279670539350821
2006-09-23,9.25998030717971
2006-09-24,9.881285603783628
2006-09-25,12.613277956490343
2006-09-26,9.864742175782403
2006-09-27,10.774017148866768
2006-09-28,8.519563327877721
2006-09-29,10.67234762695626
2006-09-30,10.241748881728006
2006-10-01,9.529210979098735
2006-10-02,9.572101132293174
2006-10-03,9.469845656298853
2006-10-04,8.049072294587251
2006-10-05,8.732501353691577
2006-10-06,9.934288616154873
2006-10-07,7.6170319032564695
2006-10-08,7.682877363236109
2006-10-09,10.019868787739503
2006-10-10,8.811142585941717
2006-10-11,8.638939319163404
2006-10-12,9.23485978078322
2006-10-13,8.576141447817474
2006-10-14,7.286117153970448
2006-10-15,9.216673688622581
2006-10-16,9.851222026250808
2006-10-17,10.175689995684191
2006-10-18,8.20310739563382
2006-10-19,11.286971761949559
2006-10-20,9.632018156087492
2006-10-21,9.088390629511293
2006-10-22,8.259515897734904
2006-10-23,9.573937995774388
2006-10-24,11.066938762135885
2006-10-25,7.495699703296034
2006-10-26,7.414092752886764
2006-10-27,9.651498479371144
2006-10-28,10.277407470104363
2006-10-29,7.903103203161877
2006-10-30,11.047855223687183
2006-10-31,9.810919849329668
2006-11-01,11.536870677203934
2006-11-02,9.563963007882101
2006-11-03,9.587848109517266
2006-11-04,8.427668227628532
2006-11-05,9.797914064997142
2006-11-06,7.982950721458715
2006-11-07,10.525799559612238
2006-11-08,10.186177441433239
2006-11-09,7.986844174155534
2006-11-10,9.064674885764349
2006-11-11,9.884902390067484
2006-11-12,9.768638750919605
2006-11-13,8.729564501419393
2006-11-14,9.29267488427595
2006-11-15,9.758986036413228
2006-11-16,8.461269970403219
2006-11-17,5.943092068301083
2006-11-18,7.788403070557592
2006-11-19,6.775704747540494
2006-11-20,7.699249792301158
2006-11-21,4.763302294095306
2006-11-22,7.256998082427719
2006-11-23,7.0092403871645255
2006-11-24,8.550295707761789
2006-11-25,9.96775976211096
2006-11-26,11.217424613710824
2006-11-27,10.950585811819199
2006-11-28,10.788370029999623
2006-11-29,9.467224325715543
2006-11-30,10.168114732766401
2006-12-01,9.761841707155371
2006-12-02,9.978235370240995
2006-12-03,8.518228214292776
2006-12-04,8.841494981831623
2006-12-05,9.722566691546824
2006-12-06,8.604506417791587
2006-12-07,9.696571159342966
2006-12-08,7.776988973255076
2006-12-09,7.149894089812376
2006-12-10,11.38677306176428
2006-12-11,9.097061069457123
2006-12-12,8.891487405829873
2006-12-13,10.706175099477582
2006-12-14,9.827022621030583
2006-12-15,10.017090664136138
2006-12-16,10.882639882365497
2006-12-17,9.879698640259512
2006-12-18,10.274353113488791
2006-12-19,8.64912375752092
2006-12-20,8.911685407658121
2006-12-21,9.213967084136856
2006-12-22,8.304394151106859
2006-12-23,9.148821165724117
2006-12-24,9.394866103504773
2006-12-25,8.11514887574663
2006-12-26,8.300022222798717
2006-12-27,7.998846153530719
2006-12-28,4.975879034944292
2006-12-29,6.80820952741145
2006-12-30,4.549391123687995
2006-12-31,6.710926405037756
2007-01-01,3.49006004070295
2007-01-02,4.349993179788442
2007-01-03,3.8828515538366197
2007-01-04,4.467510516398346
2007-01-05,4.410264661381881
2007-01-06,3.4760725745920276
2007-01-07,3.290411250575901
2007-01-08,3.6069636722882197
2007-01-09,5.4110856341604325
2007-01-10,4.265216737646044
2007-01-11,5.723702243121736
2007-01-12,6.2808252949866725
2007-01-13,4.944986048565995
2007-01-14,2.9976303635001584
2007-01-15,5.410944583674119
2007-01-16,5.7945652043792215
2007-01-17,7.980555774679526
2007-01-18,6.6155973531197745
2007-01-19,5.827838299077311
2007-01-20,9.324851654829047
2007-01-21,7.345960362365815
2007-01-22,7.102949873702677
2007-01-23,7.27423339786833
2007-01-24,7.29378063123091
2007-01-25,6.442816409888687
2007-01-26,7.045964732659029
2007-01-27,6.01109815600227
2007-01-28,6.117039423455097
2007-01-29,4.379530588154932
2007-01-30,5.833101718557561
2007-01-31,5.7057458680859465
2007-02-01,6.210135936717707
2007-02-02,5.271217085312882
2007-02-03,4.421697064300501
2007-02-04,5.406137493308095
2007-02-05,3.501192350646683
2007-02-06,4.813569936147903
2007-02-07,3.084501168699636
2007-02-08,4.649691549762389
2007-02-09,2.446478636478075
2007-02-10,7.1030393263646765
2007-02-11,4.248416987337925
2007-02-12,4.727668889615512
2007-02-13,4.8051645325328565
2007-02-14,5.237727869224725
2007-02-15,5.915305760245614
2007-02-16,4.133283578509844
2007-02-17,5.157431130847587
2007-02-18,2.4157104406151797
2007-02-19,4.181269568716198
2007-02-20,5.59395863778693
2007-02-21,3.6229491537917315
2007-02-22,5.711099577321328
2007-02-23,7.1517427330550545
2007-02-24,5.7488637466815105
2007-02-25,6.562475658718805
2007-02-26,5.766030295348135
2007-02-27,7.1652260078304915
2007-02-28,6.202762864552194
2007-03-01,5.552808335887815
2007-03-02,2.7385386192038768
2007-03-03,4.450063291496198
2007-03-04,6.340545593918771
2007-03-05,5.312234120253171
2007-03-06,4.608607772952551
2007-03-07,5.922117201662875
2007-03-08,5.468054473063587
2007-03-09,5.254940152671386
2007-03-10,4.161928160707119
2007-03-11,2.2087225297083855
2007-03-12,3.4029382236329058
2007-03-13,3.23931549755811
2007-03-14,1.627800034254096
2007-03-15,4.246988899928066
2007-03-16,4.390566405213869
2007-03-17,0.7938489442803389
2007-03-18,3.0828450858934047
2007-03-19,2.4271747889774433
2007-03-20,3.7095657566112523
2007-03-21,2.487739696339868
2007-03-22,3.9452915128853348
2007-03-23,5.319136363398292
2007-03-24,3.3816155216116996
2007-03-25,4.03936566739985
2007-03-26,4.697756687989518
2007-03-27,3.898464055977956
2007-03-28,3.2735934411379852
2007-03-29,3.8836991813540505
2007-03-30,3.3563707552394924
2007-03-31,2.220304776886495
2007-04-01,3.2677493269250184
2007-04-02,2.7057155533661805
2007-04-03,1.9778732802951324
2007-04-04,3.0131777161148334
2007-04-05,5.24352535946031
2007-04-06,2.2799770875134273
2007-04-07,4.152424602537344
2007-04-08,3.726025927492881
2007-04-09,4.596919830877398
2007-04-10,3.2092695861072356
2007-04-11,3.643989119524435
2007-04-12,4.394877612118641
2007-04-13,2.3681930297589835
2007-04-14,4.755810648870817
2007-04-15,5.726696160506283
2007-04-16,5.3146189494980485
2007-04-17,4.135283357859152
2007-04-18,2.555545462900233
2007-04-19,4.282505999520483
2007-04-20,4.336129100678496
2007-04-21,3.458901183287758
2007-04-22,5.075169171405602
2007-04-23,5.457499998383945
2007-04-24,6.02785724979636
2007-04-25,4.973342175211261
2007-04-26,4.4753066001191755
2007-04-27,5.76650387164651
2007-04-28,4.3922311356451695
2007-04-29,5.353734083547278
2007-04-30,5.155580716820528
2007-05-01,5.638755765942477
2007-05-02,5.725700965809789
2007-05-03,6.425227299943918
2007-05-04,6.914960670845389
2007-05-05,8.038492550160836
2007-05-06,3.920458158066473
2007-05-07,6.7930543214672445
2007-05-08,7.804309280418153
2007-05-09,9.324848872779938
2007-05-10,9.537726354214328
2007-05-11,9.785142864418116
2007-05-12,9.764239042699572
2007-05-13,9.666903478566745
2007-05-14,10.009388289318183
2007-05-15,9.184096218494814
2007-05-16,9.35860754901476
2007-05-17,9.665669143951892
2007-05-18,8.030039952976146
2007-05-19,10.160660917288686
2007-05-20,8.90191603854917
2007-05-21,10.193351434627042
2007-05-22,9.78180701002914
2007-05-23,9.708324002090727
2007-05-24,10.027745435645537
2007-05-25,9.517290654589456
2007-05-26,10.09147533730753
2007-05-27,8.919377229217709
2007-05-28,8.013503526917944
2007-05-29,10.237014145567093
2007-05-30,6.3798595948780275
2007-05-31,6.859282471686546
2007-06-01,10.175118828726792
2007-06-02,10.24776222937841
2007-06-03,12.501449381406527
2007-06-04,9.892116264103745
2007-06-05,10.578546965192142
2007-06-06,11.205818405731703
2007-06-07,12.351189079767067
2007-06-08,11.486222439747799
2007-06-09,9.298966798832259
2007-06-10,9.689351638028253
2007-06-11,8.055071434434105
2007-06-12,10.428485326407221
2007-06-13,9.058040002976089
2007-06-14,9.731949453800096
2007-06-15,8.943742552934365
2007-06-16,8.702328598452018
2007-06-17,9.82495520862405
2007-06-18,10.829622032736095
2007-06-19,10.511597530602879
2007-06-20,11.531444119830159
2007-06-21,11.661566654634234
2007-06-22,10.72135101648278
2007-06-23,9.607946987524791
2007-06-24,9.557560658976211
2007-06-25,10.13582414687634
2007-06-26,13.154525965451821
2007-06-27,10.888147742189869
2007-06-28,10.513299643277698
2007-06-29,11.66220441376704
2007-06-30,10.956297880690796
2007-07-01,12.376353133251664
2007-07-02,11.03693547371679
2007-07-03,11.994826197428633
2007-07-04,8.02309575566046
2007-07-05,7.859851894091795
2007-07-06,7.128324280211016
2007-07-07,7.399172990429484
2007-07-08,6.46668338873235
2007-07-09,6.889368677732442
2007-07-10,5.261722384209136
2007-07-11,6.386992665109818
2007-07-12,8.874084513899351
2007-07-13,7.873451113657298
2007-07-14,7.606469206913774
2007-07-15,9.035405336003787
2007-07-16,7.447092702430502
2007-07-17,7.0491539842436035
2007-07-18,5.90102105237549
2007-07-19,7.605407032293655
2007-07-20,8.340844236512124
2007-07-21,10.786602307627486
2007-07-22,11.012121384002405
2007-07-23,8.02730233209513
2007-07-24,9.029283280703327
2007-07-25,10.984792176179603
2007-07-26,11.614951896428959
2007-07-27,9.984039484209724
2007-07-28,10.890951450399616
2007-07-29,11.712731856753795
2007-07-30,11.02317691850441
2007-07-31,11.237454588831474
2007-08-01,10.719908919077175
2007-08-02,12.294107460472718
2007-08-03,13.1784576043644
2007-08-04,11.765864733984431
2007-08-05,8.721722737171653
2007-08-06,7.811328673273954
2007-08-07,7.5458667555349885
2007-08-08,9.018867148337874
2007-08-09,8.348307113265676
2007-08-10,7.35521980532838
2007-08-11,8.363884813684763
2007-08-12,6.524092354461906
2007-08-13,10.298077426951265
2007-08-14,10.40634493296053
2007-08-15,10.275013536008418
2007-08-16,12.294186822036492
2007-08-17,12.019848907525654
2007-08-18,12.12628066396861
2007-08-19,11.10887736599857
2007-08-20,11.053194969821966
2007-08-21,8.755198933576434
2007-08-22,10.62032798771169
2007-08-23,11.418841058048816
2007-08-24,9.194016330057591
2007-08-25,11.876758977293937
2007-08-26,11.282034249789199
2007-08-27,9.055059661150967
2007-08-28,9.19242677263236
2007-08-29,6.107524579764587
2007-08-30,8.597088144272956
2007-08-31,7.5461371507537764
2007-09-01,7.352760470014008
2007-09-02,7.431188727414796
2007-09-03,8.201677312795768
2007-09-04,8.355744380615299
2007-09-05,8.390504581325088
2007-09-06,4.434487065954417
2007-09-07,5.937068736286492
2007-09-08,3.314549262868411
2007-09-09,4.35316814112198
2007-09-10,3.473710530477146
2007-09-11,4.0163683501034
2007-09-12,4.243742447212611
2007-09-13,5.614375726373872
2007-09-14,5.354134661183771
2007-09-15,7.245680034943811
2007-09-16,8.887321477283392
2007-09-17,5.553015165289079
2007-09-18,5.521193558496149
2007-09-19,7.328836865363321
2007-09-20,8.064104843828979
2007-09-21,5.8034427090100245
2007-09-22,10.731053926385036
2007-09-23,7.84661022471604
2007-09-24,7.672860592469963
2007-09-25,8.331859774175252
2007-09-26,7.44238090457238
2007-09-27,7.37543541257274
2007-09-28,8.20589331838573
2007-09-29,9.528396929926258
2007-09-30,6.306144309551276
2007-10-01,7.364609833887949
2007-10-02,6.905182099013952
2007-10-03,8.304559008667166
2007-10-04,7.094375016332317
2007-10-05,7.488017429812252
2007-10-06,5.978419148017817
2007-10-07,7.21507470829612
2007-10-08,8.440280077863665
2007-10-09,7.558412465861682
2007-10-10,9.57047695585231
2007-10-11,9.750369461577284
2007-10-12,8.805274070544838
2007-10-13,9.86386936206785
2007-10-14,7.364585212098045
2007-10-15,10.275580714882704
2007-10-16,7.803850507002981
2007-10-17,8.405374201710742
2007-10-18,8.470832209459498
2007-10-19,7.555044111900971
2007-10-20,7.126383691681587
2007-10-21,9.455556217961483
2007-10-22,8.171663144981887
2007-10-23,7.342663031173753
2007-10-24,7.21873219230932
2007-10-25,8.021119920859999
2007-10-26,8.646476278635156
2007-10-27,7.110555955311296
2007-10-28,8.579217824921734
2007-10-29,6.7931101950272454
2007-10-30,5.405876632214756
2007-10-31,8.223753358400149
2007-11-01,7.885540597205077
2007-11-02,7.0223483002530775
2007-11-03,8.119426626967982
2007-11-04,7.790238960512385
2007-11-05,7.686915072973346
2007-11-06,9.713883003008878
2007-11-07,9.093253285882067
2007-11-08,7.64497782104096
2007-11-09,8.423134680951103
2007-11-10,9.028717952118193
2007-11-11,8.066756933296077
2007-11-12,8.322604892749524
2007-11-13,8.724474791896665
2007-11-14,7.24440402415439
2007-11-15,9.169837879130512
2007-11-16,6.794598843315416
2007-11-17,8.999901273857366
2007-11-18,9.38622358205313
2007-11-19,9.155776039728474
2007-11-20,7.461860667040282
2007-11-21,7.973849744337989
2007-11-22,8.7525078730367
2007-11-23,8.832400399613029
2007-11-24,8.324037083538908
2007-11-25,5.955968956169484
2007-11-26,3.7234492815392755
2007-11-27,7.5995258885304615
2007-11-28,5.721934484063492
2007-11-29,5.030204308502147
2007-11-30,6.938878009670046
2007-12-01,4.936729015458102
2007-12-02,4.966848086040379
2007-12-03,7.094707566028981
2007-12-04,7.733967829486159
2007-12-05,7.21251943149704
2007-12-06,7.612278975969694
2007-12-07,8.82595641777408
2007-12-08,7.303667306633599
2007-12-09,6.8544873589530715
2007-12-10,7.458509357576168
2007-12-11,8.217913176443497
2007-12-12,8.245804976810039
2007-12-13,7.285130438968654
2007-12-14,8.158700914779779
2007-12-15,7.133234065452091
2007-12-16,6.236129099410189
2007-12-17,6.8639660417799835
2007-12-18,7.4187512093198436
2007-12-19,7.039254244740509
2007-12-20,8.650343985096661
2007-12-21,6.091304360426313
2007-12-22,6.5502360174288
2007-12-23,7.503171821069841
2007-12-24,7.112879650489818
2007-12-25,6.883424111938515
2007-12-26,5.7987271661309485
2007-12-27,4.169949126679548
2007-12-28,4.3318327137390575
2007-12-29,2.180331287023776
2007-12-30,5.054592474864672
2007-12-31,4.353820137068395
2008-01-01,2.822452047635207
2008-01-02,4.258698896254549
2008-01-03,4.865096929982595
2008-01-04,3.908949822741609
2008-01-05,4.562116250476748
2008-01-06,3.4770215404966955
2008-01-07,6.002074983119775
2008-01-08,5.175647640309428
2008-01-09,5.2806155844838445
2008-01-10,5.335563981007937
2008-01-11,4.805112669928797
2008-01-12,4.55245667023754
2008-01-13,5.372160174118922
2008-01-14,4.10905248873072
2008-01-15,4.551942296364032
2008-01-16,3.98446871205944
2008-01-17,4.447069843692805
2008-01-18,3.5691629683318884
2008-01-19,4.158209323432418
2008-01-20,4.648543933413608
2008-01-21,4.075866065785362
2008-01-22,5.0770294052956
2008-01-23,3.774158523968458
2008-01-24,3.251596787237813
2008-01-25,5.302713932951128
2008-01-26,5.826733612969241
2008-01-27,4.2120888067479125
2008-01-28,4.484674676710056
2008-01-29,6.201749523657658
2008-01-30,6.605904676786146
2008-01-31,6.422518350902383
2008-02-01,7.228454385018269
2008-02-02,5.3087422192365725
2008-02-03,6.521475110884116
2008-02-04,5.0115827591255115
2008-02-05,7.71441664789832
2008-02-06,6.8914692971578235
2008-02-07,6.91794095948242
2008-02-08,6.632842840517497
2008-02-09,6.275154611385317
2008-02-10,4.999736516362586
2008-02-11,5.520245645457667
2008-02-12,6.457492662442125
2008-02-13,5.727746054779171
2008-02-14,5.356616857291591
2008-02-15,4.81422559853305
2008-02-16,4.169018452513201
2008-02-17,7.229663640948627
2008-02-18,4.850597601335539
2008-02-19,7.156657357434152
2008-02-20,5.497324098320965
2008-02-21,6.11649699822076
2008-02-22,5.425214198466519
2008-02-23,5.765084842244176
2008-02-24,5.7469243151965115
2008-02-25,6.667892768709148
2008-02-26,6.2127809007484975
2008-02-27,6.188378231790852
2008-02-28,6.387866840978148
2008-02-29,4.689157197507518
2008-03-01,7.502443161496423
2008-03-02,6.934782528969586
2008-03-03,6.835751499790478
2008-03-04,6.761981572582637
2008-03-05,7.189131847679832
2008-03-06,6.388363902313566
2008-03-07,4.951344135895886
2008-03-08,6.616455401652669
2008-03-09,5.267406326419854
2008-03-10,5.593654404859503
2008-03-11,6.104472839906716
2008-03-12,5.4396425941348685
2008-03-13,6.864073068726888
2008-03-14,4.451943081606927
2008-03-15,4.359520991789277
2008-03-16,5.151450619869965
2008-03-17,5.9457552323648795
2008-03-18,5.223188802452809
2008-03-19,5.301247721871769
2008-03-20,4.6962562687972405
2008-03-21,3.160731928338824
2008-03-22,3.5098932746429994
2008-03-23,5.846497561540305
2008-03-24,4.876841048816163
2008-03-25,6.352082703897812
2008-03-26,6.2284504469226905
2008-03-27,6.694147664720084
2008-03-28,4.782179902814881
2008-03-29,6.694044615006915
2008-03-30,7.322853250757968
2008-03-31,5.148522039971009
2008-04-01,5.296982207748596
2008-04-02,5.062220941008425
2008-04-03,6.257774908595649
2008-04-04,6.9396694576619335
2008-04-05,7.485608522876467
2008-04-06,5.499668825662867
2008-04-07,6.7403811141217265
2008-04-08,6.047263928499818
2008-04-09,5.761803974844617
2008-04-10,5.673498761019531
2008-04-11,5.003211099067672
2008-04-12,7.187942112543897
2008-04-13,7.02176042689321
2008-04-14,4.499348184137412
2008-04-15,3.3125192916211206
2008-04-16,6.046023442080778
2008-04-17,6.996449022036793
2008-04-18,6.8319443259989905
2008-04-19,6.339437248636965
2008-04-20,6.476755695055246
2008-04-21,7.320308920895611
2008-04-22,6.06820157445309
2008-04-23,7.233603266123944
2008-04-24,3.7608907750412426
2008-04-25,6.902859388731433
2008-04-26,4.203055325877479
2008-04-27,5.17661665064551
2008-04-28,6.028981219287728
2008-04-29,2.804595277775
2008-04-30,5.13150474660983
2008-05-01,5.256988079933295
2008-05-02,5.573741753141334
2008-05-03,5.88120403048641
2008-05-04,5.255615838587764
2008-05-05,5.13442508274449
2008-05-06,4.851847442274184
2008-05-07,6.089849798387638
2008-05-08,5.389059960993863
2008-05-09,5.602419456139759
2008-05-10,5.597293726810389
2008-05-11,5.491025354999417
2008-05-12,5.489222650765651
2008-05-13,5.842357898019171
2008-05-14,6.815160802635736
2008-05-15,6.551693264683363
2008-05-16,5.1471044135887105
2008-05-17,5.815811957358456
2008-05-18,6.8829114108473455
2008-05-19,8.288229211098802
2008-05-20,6.643507973477797
2008-05-21,5.6902542089342845
2008-05-22,8.2819485188244
2008-05-23,6.925351505642844
2008-05-24,4.660274628011396
2008-05-25,7.112138540030334
2008-05-26,6.029986071826365
2008-05-27,6.244299882590644
2008-05-28,8.440682266642812
2008-05-29,5.94706839060403
2008-05-30,6.408041629643576
2008-05-31,7.111883658455873
2008-06-01,8.019407244440586
2008-06-02,7.678501243787789
2008-06-03,7.10853365179468
2008-06-04,5.6235380678593785
2008-06-05,8.088077224707252
2008-06-06,5.434776334194297
2008-06-07,7.190651154657821
2008-06-08,6.0737697007214075
2008-06-09,6.617125064415282
2008-06-10,7.756393687025814
2008-06-11,4.554379117208944
2008-06-12,5.889073968553702
2008-06-13,5.799785742153482
2008-06-14,5.029217531546308
2008-06-15,9.185489098017207
2008-06-16,5.648080106768698
2008-06-17,8.88413841082321
2008-06-18,10.247083743828078
2008-06-19,8.889038426689979
2008-06-20,10.314541935599289
2008-06-21,10.471632338934446
2008-06-22,8.99625959209635
2008-06-23,12.632361065345545
2008-06-24,10.010842056609382
2008-06-25,10.269254439213107
2008-06-26,10.375177187375364
2008-06-27,11.437578053646547
2008-06-28,10.965169272004077
2008-06-29,9.261142623078863
2008-06-30,11.854408900612805
2008-07-01,10.137105822836734
2008-07-02,8.768822864805955
2008-07-03,9.426922218046219
2008-07-04,6.451347073759619
2008-07-05,7.541783142137272
2008-07-06,7.3393119155731235
2008-07-07,7.918798813363336
2008-07-08,7.350309460685488
2008-07-09,8.237297729847267
2008-07-10,7.0601265993313795
2008-07-11,10.035539733828013
2008-07-12,10.180703374134934
2008-07-13,11.62880435962835
2008-07-14,11.566897606942629
2008-07-15,9.824716357106444
2008-07-16,9.266168898667948
2008-07-17,9.248354614857165
2008-07-18,11.119095136128877
2008-07-19,9.305745325482892
2008-07-20,10.621531942543733
2008-07-21,11.352315985281741
2008-07-22,9.466214628644716
2008-07-23,9.810220016172197
2008-07-24,9.656121161081543
2008-07-25,11.723519841454184
2008-07-26,8.534735493683325
2008-07-27,11.536998784351834
2008-07-28,10.007340007829518
2008-07-29,9.927333073462876
2008-07-30,8.915730610424667
2008-07-31,9.539616135101268
2008-08-01,11.77524962508047
2008-08-02,11.26188559169249
2008-08-03,11.337349567903704
2008-08-04,8.545106529776483
2008-08-05,8.20749312008664
2008-08-06,8.414554604431599
2008-08-07,10.767556740559414
2008-08-08,7.576273118246676
2008-08-09,9.032930867481621
2008-08-10,9.30066152044802
2008-08-11,9.27803124434338
2008-08-12,9.142374491333083
2008-08-13,10.4993770003713
2008-08-14,10.26290615078273
2008-08-15,12.171544005432716
2008-08-16,9.249986200747028
2008-08-17,10.276312382407257
2008-08-18,10.567776179604522
2008-08-19,9.671719199503427
2008-08-20,9.206238191529113
2008-08-21,10.886160940288603
2008-08-22,10.040943913869514
2008-08-23,10.111030456840112
2008-08-24,12.617610027514903
2008-08-25,11.210780563560089
2008-08-26,9.530853438730237
2008-08-27,10.498378881521184
2008-08-28,10.493363414991936
2008-08-29,9.936349835857683
2008-08-30,8.819549417158163
2008-08-31,7.775364557292093
2008-09-01,10.572286003263704
2008-09-02,11.120491619762936
2008-09-03,8.986306046717452
2008-09-04,8.67361542607413
2008-09-05,8.739288564196443
2008-09-06,10.046251806355055
2008-09-07,10.114999577089595
2008-09-08,9.729151654133348
2008-09-09,11.489268773664488
2008-09-10,9.606561234023562
2008-09-11,10.196644938925193
2008-09-12,9.755416386420569
2008-09-13,8.978686483073128
2008-09-14,7.987975394547444
2008-09-15,10.217273838393025
2008-09-16,8.336118909652495
2008-09-17,9.843122048971017
2008-09-18,8.86431047068496
2008-09-19,7.935426194612547
2008-09-20,9.31255050485217
2008-09-21,10.305825793277446
2008-09-22,8.532111810707777
2008-09-23,9.557388234296614
2008-09-24,9.44084863769699
2008-09-25,7.36179509273115
2008-09-26,9.960727435877814
2008-09-27,8.933656040456441
2008-09-28,9.775142775490595
2008-09-29,8.058305674791042
2008-09-30,6.2265736426013
2008-10-01,7.833086962558642
2008-10-02,8.554893304769752
2008-10-03,9.839036028833451
2008-10-04,7.743222427959169
2008-10-05,8.794063886465498
2008-10-06,6.541554357210076
2008-10-07,7.914157139237913
2008-10-08,9.338489988289025
2008-10-09,8.16950381157734
2008-10-10,7.501044478825456
2008-10-11,7.5510378257918385
2008-10-12,9.039635094383678
2008-10-13,9.335368080278771
2008-10-14,8.02502875066945
2008-10-15,8.743352344967306
2008-10-16,9.52207633041551
2008-10-17,9.447770291485876
2008-10-18,9.273498013703252
2008-10-19,8.60443274182951
2008-10-20,9.577188344681426
2008-10-21,10.612407026189242
2008-10-22,10.922381321536133
2008-10-23,7.032991041089815
2008-10-24,9.128114861639745
2008-10-25,6.6858909215559335
2008-10-26,9.464917072962962
2008-10-27,7.052126509135411
2008-10-28,7.010616306302323
2008-10-29,9.340446492755689
2008-10-30,7.756333744278678
2008-10-31,6.425618312879929
2008-11-01,7.22981901643526
2008-11-02,6.1079895481606945
2008-11-03,6.223944293234314
2008-11-04,8.642444157621911
2008-11-05,6.123273522810698
2008-11-06,5.064938336113891
2008-11-07,6.9378413260391465
2008-11-08,6.3889470534057695
2008-11-09,5.126497321015454
2008-11-10,6.9800113834884945
2008-11-11,7.665246169483279
2008-11-12,8.318798463040372
2008-11-13,5.815898306438785
2008-11-14,7.757997688332911
2008-11-15,5.285809568629782
2008-11-16,4.011331404388167
2008-11-17,7.151531033120001
2008-11-18,5.4055953798035095
2008-11-19,5.528445546596045
2008-11-20,6.513643311179678
2008-11-21,3.3754099864127647
2008-11-22,5.28804349634719
2008-11-23,6.1261856860253
2008-11-24,3.2561520713917735
2008-11-25,2.0240012604848094
2008-11-26,4.168133691323225
2008-11-27,4.168394411861811
2008-11-28,4.70427182580445
2008-11-29,5.413041994096066
2008-11-30,4.6947906961570975
2008-12-01,4.084815068765893
2008-12-02,4.491195128959655
2008-12-03,5.316929003360431
2008-12-04,5.963648832908804
2008-12-05,5.456998933309473
2008-12-06,7.422909924051506
2008-12-07,6.12019393527677
2008-12-08,4.588378331021381
2008-12-09,6.346528648318837
2008-12-10,7.882680987395522
2008-12-11,6.198849514488086
2008-12-12,5.559366830172651
2008-12-13,5.748689833273571
2008-12-14,7.555659295426979
2008-12-15,7.553348024534535
2008-12-16,7.042701249529946
2008-12-17,7.177701246948105
2008-12-18,5.573898785827672
2008-12-19,5.5853261284930396
2008-12-20,4.612396821357176
2008-12-21,5.995983667820605
2008-12-22,5.166965075450918
2008-12-23,6.591846904387761
2008-12-24,7.152704923601192
2008-12-25,6.247992856515502
2008-12-26,4.228176322154797
2008-12-27,4.413257872555168
2008-12-28,4.615502979630947
2008-12-29,4.714062264044081
2008-12-30,5.135828757089945
2008-12-31,5.686239685577161
2009-01-01,6.0325524113088695
2009-01-02,5.048874825132876
2009-01-03,4.7220846259573195
2009-01-04,3.488008993000844
2009-01-05,5.0439826716046365
2009-01-06,3.8936470116611033
2009-01-07,3.24194798225421
2009-01-08,2.2172872134126393
2009-01-09,2.921654244705852
2009-01-10,3.869962834854966
2009-01-11,5.072515777922497
2009-01-12,5.065079392804614
2009-01-13,2.3927839919107203
2009-01-14,2.87683395861673
2009-01-15,4.781293771332365
2009-01-16,3.256849795128696
2009-01-17,4.0153876921178915
2009-01-18,5.019848370190221
2009-01-19,3.6559393843499213
