2,GPP-3.06537-47.26552
2005-11-14,3.7276008941285625
2005-11-15,3.343237074675251
2005-11-16,3.752313538106594
2005-11-17,0.6429734844842234
2005-11-18,2.9753823601875444
2005-11-19,3.233471588208598
2005-11-20,4.307217134764847
2005-11-21,4.987005033413058
2005-11-22,3.3053794711227686
2005-11-23,4.056043574479734
2005-11-24,4.865315435175905
2005-11-25,4.556906854139617
2005-11-26,3.4060255200849445
2005-11-27,4.409291025254404
2005-11-28,4.765819652229481
2005-11-29,5.6812859568408465
2005-11-30,3.014803056614072
2005-12-01,4.271636892574821
2005-12-02,3.261828506344271
2005-12-03,3.7242688040029392
2005-12-04,3.9043061830081296
2005-12-05,3.696282206078726
2005-12-06,4.158818571774556
2005-12-07,3.3585192657073253
2005-12-08,2.822634292826527
2005-12-09,2.854116618697178
2005-12-10,2.8331503941824483
2005-12-11,6.506567801245509
2005-12-12,6.459826475948403
2005-12-13,4.93804145608292
2005-12-14,5.538709151262258
2005-12-15,3.3671094085436017
2005-12-16,4.294151955371001
2005-12-17,3.6144358640066523
2005-12-18,3.6480541339592816
2005-12-19,5.5825286856900345
2005-12-20,2.9200692453009456
2005-12-21,4.939320576318002
2005-12-22,3.3844153474757084
2005-12-23,3.356372039345633
2005-12-24,2.9862624684965424
2005-12-25,2.712420059422705
2005-12-26,4.569161934913198
2005-12-27,1.1869538641145096
2005-12-28,3.0981969041112807
2005-12-29,3.556825937082758
2005-12-30,3.3482194949797686
2005-12-31,3.286200821687217
2006-01-01,1.6362624450645233
2006-01-02,2.9702616119472336
2006-01-03,4.244832047336972
2006-01-04,3.563636585884111
2006-01-05,1.085716734162315
2006-01-06,1.999453509631933
2006-01-07,2.0458137323061507
2006-01-08,4.896031900140601
2006-01-09,3.1267921141115753
2006-01-10,4.842552217534318
2006-01-11,3.4701749165817186
2006-01-12,2.6149405780826362
2006-01-13,3.0624393732467023
2006-01-14,3.7117210722833502
2006-01-15,3.549916214570276
2006-01-16,3.192502578723319
2006-01-17,2.5275075363460706
2006-01-18,5.507913754981531
2006-01-19,2.4110812080249238
2006-01-20,3.6004263774233913
2006-01-21,4.074506485766185
2006-01-22,2.4003649602571353
2006-01-23,4.337278041803119
2006-01-24,3.7238634067784893
2006-01-25,5.28863878991317
2006-01-26,3.5585535978266654
2006-01-27,3.29702440657921
2006-01-28,2.87794107874796
2006-01-29,4.256020407058491
2006-01-30,4.9058714173615074
2006-01-31,7.309568624700919
2006-02-01,4.119344008777359
2006-02-02,6.239611281434654
2006-02-03,4.422184073231899
2006-02-04,5.046454882470668
2006-02-05,3.898541193153688
2006-02-06,6.6211677791215955
2006-02-07,3.987308101314177
2006-02-08,4.979482074294675
2006-02-09,5.444688649268771
2006-02-10,4.107076329838476
2006-02-11,4.799174357281557
2006-02-12,4.599426614627609
2006-02-13,4.383187171797351
2006-02-14,4.475189945860066
2006-02-15,3.3265308878396773
2006-02-16,4.427182536769527
2006-02-17,5.034516342817604
2006-02-18,6.591271127854721
2006-02-19,5.796385668794771
2006-02-20,6.535829519278652
2006-02-21,5.3685749337901365
2006-02-22,6.60418974071505
2006-02-23,4.18253269401079
2006-02-24,6.199476125544085
2006-02-25,3.659201521814132
2006-02-26,6.272802890882648
2006-02-27,4.699681375332527
2006-02-28,6.147486802309354
2006-03-01,3.5069360558101135
2006-03-02,5.41222226810382
2006-03-03,7.878539197843816
2006-03-04,5.959921341955356
2006-03-05,6.63494375085982
2006-03-06,7.308567805185621
2006-03-07,6.5650693923639425
2006-03-08,7.542029631230827
2006-03-09,6.018737238009988
2006-03-10,5.026816825963342
2006-03-11,6.536430530013914
2006-03-12,6.194771314199309
2006-03-13,4.790171912039401
2006-03-14,8.06396226859047
2006-03-15,6.933288272789309
2006-03-16,8.180303680074832
2006-03-17,6.329247301376837
2006-03-18,8.687509519763779
2006-03-19,6.5320823904707215
2006-03-20,9.82637570340728
2006-03-21,8.454383019515543
2006-03-22,7.726742188306917
2006-03-23,6.805168402652791
2006-03-24,5.667720435126993
2006-03-25,7.848385809989106
2006-03-26,6.496844108084408
2006-03-27,7.7759802662971955
2006-03-28,8.368586511722281
2006-03-29,7.33052562357712
2006-03-30,5.439859380069464
2006-03-31,7.466301111946246
2006-04-01,8.42459973431847
2006-04-02,7.46824759500444
2006-04-03,6.450496262505034
2006-04-04,6.585389025105781
2006-04-05,4.759382897281952
2006-04-06,5.953994498422321
2006-04-07,6.55020057221336
2006-04-08,7.183762760211773
2006-04-09,5.575149112716987
2006-04-10,4.822709801131812
2006-04-11,5.502949693417781
2006-04-12,5.85241526068131
2006-04-13,6.32968868533848
2006-04-14,4.757433228381897
2006-04-15,6.537005201977113
2006-04-16,4.632966153993669
2006-04-17,4.730998983561447
2006-04-18,4.206714843159157
2006-04-19,4.699367525411023
2006-04-20,4.716030791978611
2006-04-21,5.72031254245022
2006-04-22,4.375803698326749
2006-04-23,4.587524836740753
2006-04-24,4.158638045618385
2006-04-25,4.643061030533211
2006-04-26,3.2707503492721868
2006-04-27,3.0444384802382083
2006-04-28,4.171614350322412
2006-04-29,4.747095852744205
2006-04-30,3.6556255021932045
2006-05-01,6.72826490853715
2006-05-02,3.651352438021034
2006-05-03,6.606357828666414
2006-05-04,6.2859554795938175
2006-05-05,4.260146858791004
2006-05-06,5.677988941544394
2006-05-07,5.08961290625854
2006-05-08,4.959888891422458
2006-05-09,3.8185048350645867
2006-05-10,3.8773138092926476
2006-05-11,5.402871055766451
2006-05-12,3.042805914810372
2006-05-13,5.59373657079917
2006-05-14,2.0621728791773184
2006-05-15,3.07827689273972
2006-05-16,5.24697004068584
2006-05-17,5.450060175721886
2006-05-18,5.5863758004249675
2006-05-19,4.262730414834745
2006-05-20,5.208915661680334
2006-05-21,5.717215406350859
2006-05-22,4.992347356091314
2006-05-23,5.611202527839217
2006-05-24,4.491173932757591
2006-05-25,6.247797793713667
2006-05-26,5.021878798542718
2006-05-27,4.2643228615919275
2006-05-28,5.117777070408892
2006-05-29,4.0452200317390155
2006-05-30,5.037548752744317
2006-05-31,2.666773166205461
2006-06-01,5.700282409991844
2006-06-02,6.659412948515171
2006-06-03,7.246596638226472
2006-06-04,8.018044631868532
2006-06-05,8.38427415792535
2006-06-06,6.398224777766977
2006-06-07,7.8013577210764335
2006-06-08,7.177328249971003
2006-06-09,6.293089297153809
2006-06-10,5.739499795638567
2006-06-11,5.147563093703504
2006-06-12,7.429528275659504
2006-06-13,7.232881403112541
2006-06-14,7.11307000769119
2006-06-15,6.276332142410611
2006-06-16,7.302249082146922
2006-06-17,6.1385877460800495
2006-06-18,8.901551737179934
2006-06-19,10.558494071335907
2006-06-20,10.159775026349887
2006-06-21,9.88457692620544
2006-06-22,9.485880419004868
2006-06-23,8.764927907623084
2006-06-24,8.84830002499349
2006-06-25,10.888479265345072
2006-06-26,7.158337104248498
2006-06-27,9.758389510282337
2006-06-28,9.253617166820705
2006-06-29,7.916204042800017
2006-06-30,6.807914658920655
2006-07-01,7.792936754627699
2006-07-02,8.898738917520486
2006-07-03,7.117890921229095
2006-07-04,8.034775354943868
2006-07-05,10.258643344384165
2006-07-06,10.326896362876877
2006-07-07,9.130149251198418
2006-07-08,7.964257022246014
2006-07-09,10.564693729506073
2006-07-10,10.043974359170091
2006-07-11,8.914475674895805
2006-07-12,7.310959490753181
2006-07-13,7.674824983041947
2006-07-14,6.405914177273253
2006-07-15,6.914244334315366
2006-07-16,7.354059360289543
2006-07-17,8.350605500031243
2006-07-18,7.938981469960301
2006-07-19,5.1851824783633305
2006-07-20,5.549684600095024
2006-07-21,4.049085625254798
2006-07-22,5.3260416893591875
2006-07-23,5.806758002487233
2006-07-24,4.937525979882985
2006-07-25,3.62193272274183
2006-07-26,5.714856975342787
2006-07-27,2.9305909121618496
2006-07-28,2.131153579879779
2006-07-29,1.3590222754960155
2006-07-30,3.7860391009347376
2006-07-31,0.04846373725293507
2006-08-01,3.9004506579569425
2006-08-02,1.6459785295773717
2006-08-03,4.645790750740433
2006-08-04,3.021380336318087
2006-08-05,8.38813690712835
2006-08-06,9.252416600991594
2006-08-07,10.189879266848864
2006-08-08,7.90163743995444
2006-08-09,8.929061209422798
2006-08-10,8.955301041560412
2006-08-11,9.634597534925152
2006-08-12,8.549644536377022
2006-08-13,7.964953576346912
2006-08-14,7.2871803313735395
2006-08-15,7.484753276439936
2006-08-16,8.511477513774087
2006-08-17,8.372215080767337
2006-08-18,7.174163778690578
2006-08-19,8.432372918576123
2006-08-20,7.686508931131694
2006-08-21,7.644457857380027
2006-08-22,6.9251784201650795
2006-08-23,6.755516415718186
2006-08-24,6.220998470195542
2006-08-25,6.377082382768256
2006-08-26,8.732881330734934
2006-08-27,5.9350346371222935
2006-08-28,5.978555377789008
2006-08-29,7.8467238672318995
2006-08-30,6.813936498136362
2006-08-31,7.088097121434462
2006-09-01,6.3013689115894
2006-09-02,6.913996150260548
2006-09-03,5.422301321959364
2006-09-04,7.586986965004181
2006-09-05,7.076527043698821
2006-09-06,6.447701072984179
2006-09-07,8.580361658122868
2006-09-08,6.742535209783625
2006-09-09,6.902972413601438
2006-09-10,6.585917662924287
2006-09-11,5.2321702175220475
2006-09-12,6.444761527051886
2006-09-13,4.886417401811198
2006-09-14,5.438053705186365
2006-09-15,4.82928591028634
2006-09-16,5.965264987710368
2006-09-17,5.095255682664597
2006-09-18,5.4365669301523125
2006-09-19,5.754420951536578
2006-09-20,5.830580615973973
2006-09-21,4.560693914519036
2006-09-22,4.212639579465506
2006-09-23,4.183365474610116
2006-09-24,4.505132141608948
2006-09-25,3.7153717268712985
2006-09-26,5.010889127683541
2006-09-27,4.696141825174661
2006-09-28,4.19466454435534
2006-09-29,4.020032265615788
2006-09-30,4.17326489807769
2006-10-01,5.44925969544536
2006-10-02,5.785784865863888
2006-10-03,5.259306067403916
2006-10-04,4.216503605737951
2006-10-05,5.92643819241726
2006-10-06,2.2049821715441316
2006-10-07,5.539386217562387
2006-10-08,3.5408878186386343
2006-10-09,3.76669412680217
2006-10-10,3.356638290482813
2006-10-11,4.640959125246113
2006-10-12,2.830356902868666
2006-10-13,3.545574042588635
2006-10-14,6.826081851532937
2006-10-15,5.223720006383382
2006-10-16,3.8622699133851075
2006-10-17,3.0174946125870337
2006-10-18,2.980036249724715
2006-10-19,5.2779998004946185
2006-10-20,4.089266835537815
2006-10-21,2.4485722614257432
2006-10-22,5.3899361938368555
2006-10-23,5.031163249353674
2006-10-24,3.8625200846538728
2006-10-25,3.5098461369869045
2006-10-26,6.521899326982465
2006-10-27,4.240114713431146
2006-10-28,5.181249637823811
2006-10-29,4.256074197778954
2006-10-30,2.460585735731363
2006-10-31,6.004085085325779
2006-11-01,4.7548042226392155
2006-11-02,3.2298434298159906
2006-11-03,3.205696053367193
2006-11-04,3.164671334252086
2006-11-05,5.205611009958638
2006-11-06,5.708655936683453
2006-11-07,3.395426411412112
2006-11-08,4.999024362100172
2006-11-09,3.05445878139984
2006-11-10,2.443347690909195
2006-11-11,0.9893125789170449
2006-11-12,1.4517461941496181
2006-11-13,2.212398302761004
2006-11-14,4.701547052140325
2006-11-15,2.9398064781715094
2006-11-16,4.0680899409475835
2006-11-17,3.228579559174927
2006-11-18,2.9407244166757147
2006-11-19,3.3803853565269173
2006-11-20,5.517277723299455
2006-11-21,2.6473414737619088
2006-11-22,3.715033669008439
2006-11-23,4.673318782955583
2006-11-24,4.490286470109492
2006-11-25,5.443969094408116
2006-11-26,5.605153291556044
2006-11-27,4.387249157323844
2006-11-28,3.75288844110825
2006-11-29,4.996350084058797
2006-11-30,5.586357822760636
2006-12-01,4.5961905934144305
2006-12-02,4.58746920790512
2006-12-03,3.290855233710663
2006-12-04,2.532301369081465
2006-12-05,2.7247536891667985
2006-12-06,4.3803749604270825
2006-12-07,4.0634260157567095
2006-12-08,2.418801610862133
2006-12-09,5.382545743446384
2006-12-10,3.3506983589035153
2006-12-11,4.7393438346029635
2006-12-12,1.6772591479598242
2006-12-13,4.755191927383232
2006-12-14,3.2943596594751625
2006-12-15,4.277902760536597
2006-12-16,4.457637519143767
2006-12-17,4.048142574843868
2006-12-18,5.294076491187377
2006-12-19,3.7482982179685096
2006-12-20,4.818657686743096
2006-12-21,1.9559199183904195
2006-12-22,3.376056428817572
2006-12-23,3.9963573893434567
2006-12-24,3.4457135277067246
2006-12-25,3.9834326751970037
2006-12-26,2.9036362535539384
2006-12-27,2.8204343338514652
2006-12-28,3.390509413375035
2006-12-29,3.7942481083505277
2006-12-30,1.747936861341599
2006-12-31,2.4530960070179795
2007-01-01,7.0544063676875295
2007-01-02,6.023251041766265
2007-01-03,9.08273712595845
2007-01-04,6.799150798220106
2007-01-05,5.832943272733688
2007-01-06,5.680496462475068
2007-01-07,6.008617154730443
2007-01-08,5.288962348184877
2007-01-09,5.388339585663484
2007-01-10,4.559168131565746
2007-01-11,5.864934885339315
2007-01-12,5.465471339096446
2007-01-13,5.776240514073854
2007-01-14,5.222616144943728
2007-01-15,5.18182223662072
2007-01-16,3.479811444581954
2007-01-17,6.225589092284273
2007-01-18,9.173350382382413
2007-01-19,6.596701356701937
2007-01-20,7.577190572314347
2007-01-21,7.718415182894866
2007-01-22,9.774814813771703
2007-01-23,8.917295096433786
2007-01-24,7.67051451202363
2007-01-25,5.447372404234313
2007-01-26,6.688400981398437
2007-01-27,7.086741746529585
2007-01-28,5.60816478019971
2007-01-29,4.395207267839695
2007-01-30,4.747635705520922
2007-01-31,5.714235388643037
2007-02-01,4.434011238741617
2007-02-02,4.720794560591041
2007-02-03,2.067313823963633
2007-02-04,4.715865170850204
2007-02-05,5.218832957507764
2007-02-06,7.3999622809060455
2007-02-07,3.733788807455925
2007-02-08,3.6235190428153192
2007-02-09,3.6893092284487103
2007-02-10,4.645396339490217
2007-02-11,5.467806961384
2007-02-12,5.089141648386774
2007-02-13,4.930857618643267
2007-02-14,5.008147199399103
2007-02-15,3.1535194393732655
2007-02-16,5.148426109570645
2007-02-17,5.272095055036611
2007-02-18,4.598200443627766
2007-02-19,4.5459279235808605
2007-02-20,4.538545834465672
2007-02-21,3.4295762028095935
2007-02-22,4.575500168447833
2007-02-23,4.652850242591529
2007-02-24,4.965489687697861
2007-02-25,6.127413464293305
2007-02-26,3.860191121953519
2007-02-27,5.020145690591467
2007-02-28,4.561252528623319
2007-03-01,5.1436402866757085
2007-03-02,5.772157273541114
2007-03-03,3.5235413843286767
2007-03-04,3.666932481775391
2007-03-05,6.550237580326921
2007-03-06,4.176076335625095
2007-03-07,3.268930699202338
2007-03-08,2.212723439542202
2007-03-09,3.7979328294101062
2007-03-10,2.5836509408996378
2007-03-11,2.747850058273076
2007-03-12,3.940775940775146
2007-03-13,2.868624701992134
2007-03-14,3.2047901637415896
2007-03-15,3.3546297258481896
2007-03-16,1.6372227615402075
2007-03-17,4.243059601835991
2007-03-18,3.2498539379331968
2007-03-19,2.8746340992990316
2007-03-20,4.161227817813387
2007-03-21,3.261334820732871
2007-03-22,3.9999295717388614
2007-03-23,3.438090430048425
2007-03-24,3.782280972381528
2007-03-25,3.2996632663227654
2007-03-26,4.853420490972182
2007-03-27,3.538942126231859
2007-03-28,3.2998701518832556
2007-03-29,1.6596404809357463
2007-03-30,2.7363255977241394
2007-03-31,3.172629370182864
2007-04-01,4.126134896019013
2007-04-02,4.924592340994284
2007-04-03,2.5516724885563153
2007-04-04,2.099244452591747
2007-04-05,4.092258152019304
2007-04-06,2.629625648013378
2007-04-07,5.582908005338188
2007-04-08,4.036115545658813
2007-04-09,3.9076953649402135
2007-04-10,2.9736577629805794
2007-04-11,4.296277103461855
2007-04-12,2.8461869107358018
2007-04-13,3.567982417247722
2007-04-14,2.6690288273704876
2007-04-15,3.4076145333419405
2007-04-16,3.779969100874672
2007-04-17,2.4421562876212706
2007-04-18,4.971418960014269
2007-04-19,2.468536696351176
2007-04-20,2.5822226662839567
2007-04-21,4.025557171424556
2007-04-22,2.2446309557163424
2007-04-23,4.923005155579971
2007-04-24,3.512542590040068
2007-04-25,6.21271007055444
2007-04-26,6.534028096671705
2007-04-27,5.1585578356002255
2007-04-28,5.127355995213009
2007-04-29,6.110054233467137
2007-04-30,5.954660296014682
2007-05-01,6.231098096430879
2007-05-02,6.414490427113556
2007-05-03,6.395385090088791
2007-05-04,7.181007798070771
2007-05-05,6.477516442502546
2007-05-06,4.164667528761988
2007-05-07,7.071923483956667
2007-05-08,5.507868655582354
2007-05-09,7.883535512820138
2007-05-10,5.3352990711813035
2007-05-11,6.543715932790224
2007-05-12,7.412867598341185
2007-05-13,7.452145657485338
2007-05-14,6.741287639388245
2007-05-15,6.191071878920501
2007-05-16,8.307330883874021
2007-05-17,6.500019613205362
2007-05-18,8.4813841599205
2007-05-19,8.638059882080864
2007-05-20,9.295249791154816
2007-05-21,8.240678230552136
2007-05-22,7.495318730735965
2007-05-23,8.787825993632577
2007-05-24,8.44613707120209
2007-05-25,7.230355470458657
2007-05-26,7.056121798547825
2007-05-27,6.735801497080988
2007-05-28,6.313241121883626
2007-05-29,7.736706665426294
2007-05-30,6.601759461365809
2007-05-31,7.389798100767974
2007-06-01,4.921047526371401
2007-06-02,7.4354058728863475
2007-06-03,9.328341148905203
2007-06-04,9.460629417702862
2007-06-05,9.299031920438413
2007-06-06,9.974696444454443
2007-06-07,10.669645727821134
2007-06-08,9.600972497106508
2007-06-09,10.05825730197679
2007-06-10,6.079754633764822
2007-06-11,6.76048585411318
2007-06-12,7.049001787646859
2007-06-13,7.435285106793057
2007-06-14,7.913246924028143
2007-06-15,7.0156813980087405
2007-06-16,5.458485300464826
2007-06-17,8.408511157185725
2007-06-18,9.686847378184625
2007-06-19,7.321948523262542
2007-06-20,9.504741731808755
2007-06-21,8.464286337484978
2007-06-22,8.022035137623297
2007-06-23,10.124078236058507
2007-06-24,8.762631359882601
2007-06-25,7.8092061407115985
2007-06-26,5.866877608313203
2007-06-27,5.337279888355644
2007-06-28,5.186584442491657
2007-06-29,3.6944798445356364
2007-06-30,3.8022210497017026
2007-07-01,6.179635630680758
2007-07-02,5.724040494786963
2007-07-03,6.290161989964627
2007-07-04,3.802861174323205
2007-07-05,7.43498233372183
2007-07-06,5.323961124302136
2007-07-07,5.924161230861152
2007-07-08,4.089422976214653
2007-07-09,6.471359183591685
2007-07-10,3.2899980829117412
2007-07-11,6.260651159436439
2007-07-12,5.9521369993100395
2007-07-13,5.596640282389878
2007-07-14,4.7345209430247195
2007-07-15,5.2289480680618246
2007-07-16,4.9822650612207084
2007-07-17,5.769012643000714
2007-07-18,4.219344518138151
2007-07-19,5.527885525774676
2007-07-20,5.342044620931473
2007-07-21,5.117633368009763
2007-07-22,7.8075532427718475
2007-07-23,7.973646405863082
2007-07-24,6.893919030873519
2007-07-25,5.576552584823453
2007-07-26,6.043423673376936
2007-07-27,7.312518192863574
2007-07-28,8.871554987842483
2007-07-29,6.80407733005832
2007-07-30,9.193018387499311
2007-07-31,9.749573358015748
2007-08-01,7.32172461324814
2007-08-02,8.380474931749696
2007-08-03,8.849400210549502
2007-08-04,8.883484664176184
2007-08-05,8.62143236106786
2007-08-06,8.566330796511425
2007-08-07,8.079711813195498
2007-08-08,5.879414154502618
2007-08-09,8.299604262179361
2007-08-10,8.173339366658471
2007-08-11,7.488947424505324
2007-08-12,8.56983108417737
2007-08-13,5.654817682319546
2007-08-14,8.005671964624987
2007-08-15,8.835198065828642
2007-08-16,7.327561570989065
2007-08-17,6.885348910478023
2007-08-18,5.374432341327649
2007-08-19,7.0219851919095415
2007-08-20,8.864145646834265
2007-08-21,3.7406722232328087
2007-08-22,4.374429123131732
2007-08-23,3.878124902030099
2007-08-24,3.257005223921274
2007-08-25,5.04207452199089
2007-08-26,5.632733308018181
2007-08-27,3.628756372527003
2007-08-28,4.223229819780885
2007-08-29,8.25499676378875
2007-08-30,5.976255206533499
2007-08-31,6.7836339680169635
2007-09-01,4.8764875289362815
2007-09-02,6.395000328508003
2007-09-03,6.247522922169654
2007-09-04,6.5454859490007085
2007-09-05,6.377087633601898
2007-09-06,2.6955304894702676
2007-09-07,3.667485059370443
2007-09-08,4.567448131185539
2007-09-09,5.44558701642665
2007-09-10,4.0344299524590985
2007-09-11,3.6564880564917743
2007-09-12,3.5147111992973157
2007-09-13,4.110511691622972
2007-09-14,3.980075329265749
2007-09-15,5.1152153176007795
2007-09-16,4.643120634593762
2007-09-17,4.429470932942996
2007-09-18,4.74658976962224
2007-09-19,6.345182549913083
2007-09-20,4.30008977142204
2007-09-21,2.957507681761631
2007-09-22,2.2939642337454735
2007-09-23,4.622058059117454
2007-09-24,3.5207500998559516
2007-09-25,3.164388147267725
2007-09-26,3.1194148401124306
2007-09-27,3.117742075775282
2007-09-28,4.651160678066106
2007-09-29,3.8753082029888883
2007-09-30,3.2031729007883465
2007-10-01,4.299140004785114
2007-10-02,2.5252899929102943
2007-10-03,5.243523947413738
2007-10-04,4.432210150898749
2007-10-05,2.828837193800691
2007-10-06,4.2417091424819
2007-10-07,4.904410911249457
2007-10-08,4.284668283612669
2007-10-09,3.299228026008479
2007-10-10,5.502493658507927
2007-10-11,5.286403975764049
2007-10-12,4.075422158640441
2007-10-13,3.7340207164367585
2007-10-14,3.4107646017660915
2007-10-15,4.167653603399536
2007-10-16,3.434204541353971
2007-10-17,4.534765250738793
2007-10-18,3.2804474743835246
2007-10-19,2.4907969785173307
2007-10-20,4.260814702640024
2007-10-21,3.551001407930025
2007-10-22,3.5672841248082583
2007-10-23,4.19925046505264
2007-10-24,3.06256258479721
2007-10-25,3.682779398513326
2007-10-26,4.9146056288426205
2007-10-27,2.2640057406757625
2007-10-28,4.0162825229932535
2007-10-29,2.185027340663522
2007-10-30,2.943137669473692
2007-10-31,2.5580045507677194
2007-11-01,3.6080779804468417
2007-11-02,3.355007701612391
2007-11-03,3.967867466175557
2007-11-04,5.322174446450634
2007-11-05,5.076138026165153
2007-11-06,3.4930316302583666
2007-11-07,3.749409866128872
2007-11-08,4.141623910538245
2007-11-09,5.255524944233075
2007-11-10,4.769849332566936
2007-11-11,2.280312851381667
2007-11-12,3.3615022011750666
2007-11-13,1.9814997422829863
2007-11-14,1.8017056438763417
2007-11-15,1.6190043782284094
2007-11-16,2.0837613824439725
2007-11-17,4.469830932715329
2007-11-18,2.7529229182959796
2007-11-19,2.9583223478063823
2007-11-20,4.062927726478181
2007-11-21,3.1243414674684575
2007-11-22,1.798913260222715
2007-11-23,3.412918449717947
2007-11-24,4.004188127388854
2007-11-25,2.756759495333132
2007-11-26,3.7676039621501007
2007-11-27,1.437002735815033
2007-11-28,1.5001155397018318
2007-11-29,3.2582746682475863
2007-11-30,2.493931221623212
2007-12-01,2.77684289357314
2007-12-02,3.6406517567895778
2007-12-03,3.7934329380898117
2007-12-04,3.5036452894796892
2007-12-05,3.660693303291041
2007-12-06,2.9800881900945795
2007-12-07,3.974322781438864
2007-12-08,3.215133357502554
2007-12-09,4.397728901104495
2007-12-10,4.210765677300382
2007-12-11,3.1711517506814078
2007-12-12,1.4663581892910158
2007-12-13,3.0189967179854102
2007-12-14,3.7692940461218667
2007-12-15,4.8180117327308
2007-12-16,2.7420920066530625
2007-12-17,4.2431875068565095
2007-12-18,4.062773418531046
2007-12-19,4.010537388241598
2007-12-20,4.877322357079088
2007-12-21,3.0385032668423855
2007-12-22,5.121314743680139
2007-12-23,3.6122985556056695
2007-12-24,3.5827222011343456
2007-12-25,4.3034220164093275
2007-12-26,3.180782593769184
2007-12-27,0.6451961806175595
2007-12-28,3.053387489865737
2007-12-29,1.824775180332837
2007-12-30,1.082938594996999
2007-12-31,3.173079587064129
2008-01-01,4.686245236564201
2008-01-02,7.125419912550455
2008-01-03,6.482441010419152
2008-01-04,5.649283458616462
2008-01-05,5.842273393120289
2008-01-06,6.031596676119344
2008-01-07,6.917034212617318
2008-01-08,7.413511888509628
2008-01-09,4.116989643724745
2008-01-10,5.7670428066542305
2008-01-11,4.913726770400625
2008-01-12,5.503520133772546
2008-01-13,8.031510291961348
2008-01-14,5.974212823710428
2008-01-15,4.905740854479761
2008-01-16,6.175617583592268
2008-01-17,3.8048029443279683
2008-01-18,6.558475281215493
2008-01-19,5.942375191445609
2008-01-20,5.052959298227995
2008-01-21,5.16211157423299
2008-01-22,5.8244574526625845
2008-01-23,3.7300276679113993
2008-01-24,3.8136919978118513
2008-01-25,6.379794374354726
2008-01-26,7.297679723228211
2008-01-27,7.037821494090692
2008-01-28,7.180394458751156
2008-01-29,3.651511181664693
2008-01-30,6.047451358657642
2008-01-31,3.794402551952591
2008-02-01,6.009093199008361
2008-02-02,4.8288918090693045
2008-02-03,7.350392892443117
2008-02-04,6.788937946967039
2008-02-05,6.44087168137539
2008-02-06,6.9503913600189176
2008-02-07,5.657536436782574
2008-02-08,5.725668154501676
2008-02-09,5.403505253264471
2008-02-10,4.780549988339739
2008-02-11,4.598473372869341
2008-02-12,5.822179177242101
2008-02-13,4.370996801084181
2008-02-14,5.028626121741512
2008-02-15,3.5210079674957906
2008-02-16,5.166597207381751
2008-02-17,6.623494586479913
2008-02-18,6.56308862449356
2008-02-19,4.124398522365468
2008-02-20,6.454085665466537
2008-02-21,3.797472440282313
2008-02-22,6.494128851859767
2008-02-23,5.650613420800749
2008-02-24,5.267388492749449
2008-02-25,6.002430130066833
2008-02-26,4.2638651158949905
2008-02-27,6.289155106938341
2008-02-28,7.310349436852768
2008-02-29,5.591567093165672
2008-03-01,5.693261180833299
2008-03-02,5.6130609913503235
2008-03-03,5.248669273275552
2008-03-04,6.503966535633163
2008-03-05,7.69893853531665
2008-03-06,6.964122909823068
2008-03-07,7.335304344065523
2008-03-08,9.326662733667032
2008-03-09,6.799372776168695
2008-03-10,8.394396756868023
2008-03-11,5.4863659179502235
2008-03-12,6.790176104443066
2008-03-13,5.69255682363255
2008-03-14,5.875424893203368
2008-03-15,4.020294125850258
2008-03-16,4.9582415744980555
2008-03-17,4.706419591214669
2008-03-18,7.258618641990061
2008-03-19,6.345314487042244
2008-03-20,5.219548739357361
2008-03-21,7.8772530930452875
2008-03-22,4.094448494131404
2008-03-23,4.978656969928821
2008-03-24,6.262698046685286
2008-03-25,6.856554074117107
2008-03-26,4.9534810353229695
2008-03-27,6.002033491929139
2008-03-28,6.403435708121444
2008-03-29,5.368079083267004
2008-03-30,5.660901898841886
2008-03-31,5.421605600542451
2008-04-01,4.975104850948236
2008-04-02,6.191093855909356
2008-04-03,4.598131155197065
2008-04-04,3.901617902699696
2008-04-05,4.550057705167887
2008-04-06,4.9331266505762
2008-04-07,5.5639515793342085
2008-04-08,2.225429325014429
2008-04-09,5.178808347034294
2008-04-10,5.726132945393252
2008-04-11,5.916468292972506
2008-04-12,5.435723434237448
2008-04-13,4.564943975665258
2008-04-14,3.9360956446663113
2008-04-15,5.206141533042697
2008-04-16,4.6689416173688905
2008-04-17,5.83050654846663
2008-04-18,6.340456522784294
2008-04-19,5.640868579291418
2008-04-20,3.8223224724216744
2008-04-21,5.747250757484826
2008-04-22,3.6262757940378103
2008-04-23,2.870225828935003
2008-04-24,3.8031372098302296
2008-04-25,4.373470582120329
2008-04-26,2.9636653180585806
2008-04-27,3.105955255477944
2008-04-28,3.4170909788427513
2008-04-29,2.6615213454873747
2008-04-30,5.808268877262857
2008-05-01,4.20068852714429
2008-05-02,3.4604560616736046
2008-05-03,2.635495151719005
2008-05-04,3.631083052535685
2008-05-05,5.489454392749925
2008-05-06,5.229385887206913
2008-05-07,3.5784779816021834
2008-05-08,3.4730687530323068
2008-05-09,4.190502879194048
2008-05-10,4.966237100553614
2008-05-11,2.843869717837598
2008-05-12,3.4608927514228887
2008-05-13,3.9944993680677894
2008-05-14,4.3133387347432475
2008-05-15,2.8487490508929163
2008-05-16,5.980575006080208
2008-05-17,2.695016019422539
2008-05-18,6.05815033561147
