2,GPP-2.92165-47.38870
2006-01-04,3.157648011310191
2006-01-05,5.537443994959959
2006-01-06,3.3170080310766723
2006-01-07,5.186803208423018
2006-01-08,3.450242886468603
2006-01-09,3.7190600727687766
2006-01-10,4.186622548171859
2006-01-11,5.076114684608118
2006-01-12,3.8527765512634895
2006-01-13,5.62755234331042
2006-01-14,4.757397122153329
2006-01-15,3.8996327069499275
2006-01-16,4.612113477950681
2006-01-17,4.446499512576704
2006-01-18,3.0719873131152324
2006-01-19,3.551674620831398
2006-01-20,3.2317809610272468
2006-01-21,4.396783902828753
2006-01-22,3.274409258608115
2006-01-23,3.307530912273104
2006-01-24,4.758770892117107
2006-01-25,4.5796685035643065
2006-01-26,6.247395630540355
2006-01-27,4.263032065765558
2006-01-28,5.940243703937242
2006-01-29,5.625966438913688
2006-01-30,3.7530554201682222
2006-01-31,3.9563331678244262
2006-02-01,6.488028134087418
2006-02-02,4.8887246992521645
2006-02-03,4.232302943306104
2006-02-04,5.554880994518702
2006-02-05,4.721695223090111
2006-02-06,7.569831625869993
2006-02-07,6.533708663647346
2006-02-08,5.6366334490487695
2006-02-09,5.851583361704685
2006-02-10,6.150590705513004
2006-02-11,5.630602633973275
2006-02-12,5.897729870623245
2006-02-13,5.782048071592449
2006-02-14,4.77832430931329
2006-02-15,4.09814444841658
2006-02-16,4.644337159839437
2006-02-17,5.408252577425641
2006-02-18,5.254415360523567
2006-02-19,6.455401804276854
2006-02-20,6.866880559790204
2006-02-21,4.281713482338632
2006-02-22,4.675224512275296
2006-02-23,3.6370357407734923
2006-02-24,6.235794516976868
2006-02-25,6.793386086684378
2006-02-26,6.143134610978615
2006-02-27,5.997497951862721
2006-02-28,5.487358879574804
2006-03-01,3.904520088036488
2006-03-02,7.099036020282585
2006-03-03,5.931800967352711
2006-03-04,5.057437453215185
2006-03-05,5.983308133330744
2006-03-06,5.310231943872944
2006-03-07,6.360280080224286
2006-03-08,6.3884862960502415
2006-03-09,5.715896910466137
2006-03-10,5.388606288011131
2006-03-11,3.4336011758750877
2006-03-12,5.299990901805252
2006-03-13,5.059233786298957
2006-03-14,3.919817804687614
2006-03-15,5.4670590985455245
2006-03-16,5.796895263793561
2006-03-17,6.036605201418187
2006-03-18,6.567160065063369
2006-03-19,6.1160208183706875
2006-03-20,5.747973027042817
2006-03-21,5.372646808479919
2006-03-22,4.941622191676305
2006-03-23,4.677105218572031
2006-03-24,5.584474217197512
2006-03-25,2.8525835961199526
2006-03-26,6.127471726799877
2006-03-27,4.431685385041216
2006-03-28,5.329434129165853
2006-03-29,4.390109368547793
2006-03-30,5.575061719461024
2006-03-31,5.168731360699887
2006-04-01,5.205485990344513
2006-04-02,4.8382471893865775
2006-04-03,5.249246214945193
2006-04-04,5.366356961869578
2006-04-05,5.986403358707913
2006-04-06,5.313789590942766
2006-04-07,6.857955042650139
2006-04-08,4.22980203674527
2006-04-09,5.174788101031973
2006-04-10,5.9448854605316095
2006-04-11,6.147805733937282
2006-04-12,5.980287044269096
2006-04-13,6.029756270353413
2006-04-14,5.195926871032847
2006-04-15,5.4291143351101905
2006-04-16,7.445920239382076
2006-04-17,5.562858741983658
2006-04-18,4.62290594767083
2006-04-19,4.9146866161868905
2006-04-20,6.860864523983688
2006-04-21,3.913203635532744
2006-04-22,4.840589005488742
2006-04-23,2.768580374796339
2006-04-24,4.218680967187669
2006-04-25,2.388209510902918
2006-04-26,5.638799904438198
2006-04-27,4.927967462377162
2006-04-28,3.971931719730379
2006-04-29,4.129776349511999
2006-04-30,2.914092922492554
2006-05-01,4.954578159486861
2006-05-02,6.899768426243711
2006-05-03,5.311788154897464
2006-05-04,5.1997725038965505
2006-05-05,5.422646529304348
2006-05-06,5.721718670131405
2006-05-07,6.095528159502447
2006-05-08,5.189127084456839
2006-05-09,3.6619221650444844
2006-05-10,4.656186488265684
2006-05-11,2.693108672423291
2006-05-12,5.746522270379803
2006-05-13,5.4980172221431225
2006-05-14,4.765123198568844
2006-05-15,4.303238459833279
2006-05-16,4.687341391051595
2006-05-17,5.0245961549970986
2006-05-18,5.238783995402558
2006-05-19,4.489061251398696
2006-05-20,6.002090965562213
2006-05-21,3.47568963828536
2006-05-22,5.2564646123162895
2006-05-23,5.703065800953694
2006-05-24,6.256809643223002
2006-05-25,6.865888421101974
2006-05-26,6.006815184408961
2006-05-27,5.608738172392677
2006-05-28,6.766277411928302
2006-05-29,4.445969134294853
2006-05-30,6.619515413361482
2006-05-31,5.491350061787452
2006-06-01,7.649702470277598
2006-06-02,8.563605502928327
2006-06-03,6.480426572562884
2006-06-04,10.182275988417727
2006-06-05,9.63661740907273
2006-06-06,6.369133110953539
2006-06-07,8.81817036699835
2006-06-08,7.973573969017445
2006-06-09,8.933667406303764
2006-06-10,6.069164285622941
2006-06-11,7.361846589373502
2006-06-12,8.171307383111976
2006-06-13,8.314665492909752
2006-06-14,5.283822896735327
2006-06-15,6.2791418227983575
2006-06-16,7.212092223977561
2006-06-17,7.7742972178565415
2006-06-18,9.238613215676114
2006-06-19,10.12252200470411
2006-06-20,10.33062498611271
2006-06-21,10.649723915581738
2006-06-22,9.370585511890098
2006-06-23,11.494033710553191
2006-06-24,9.574049863135105
2006-06-25,11.31510013014697
2006-06-26,7.6735748652221325
2006-06-27,7.398686436505579
2006-06-28,9.525741433090232
2006-06-29,9.38076623250377
2006-06-30,8.197758748613998
2006-07-01,7.68544332955279
2006-07-02,9.363676096152869
2006-07-03,9.036460234968427
2006-07-04,9.718970289498833
2006-07-05,9.436335191307489
2006-07-06,8.67305342822158
2006-07-07,7.837721817419018
2006-07-08,9.92865966897654
2006-07-09,10.058937277272921
2006-07-10,6.959153319873311
2006-07-11,8.67910761975367
2006-07-12,13.334512298805294
2006-07-13,12.578849013762984
2006-07-14,11.393226382139838
2006-07-15,10.628814580341418
2006-07-16,11.192584789019017
2006-07-17,11.360208840464873
2006-07-18,10.947121708931958
2006-07-19,10.696973584516712
2006-07-20,9.924203391788815
2006-07-21,9.79869526178452
2006-07-22,8.171235284663485
2006-07-23,9.976334054613858
2006-07-24,9.25232017433424
2006-07-25,10.037651270262371
2006-07-26,9.723440092075675
2006-07-27,7.541433833642383
2006-07-28,3.0423291463363427
2006-07-29,4.750176871534831
2006-07-30,1.348209955098341
2006-07-31,2.214834869198996
2006-08-01,3.203024576215634
2006-08-02,1.3095414780794026
2006-08-03,4.099527652689183
2006-08-04,3.7419559008314947
2006-08-05,10.420169273413421
2006-08-06,10.030271760928827
2006-08-07,9.018424777291248
2006-08-08,9.707091359845094
2006-08-09,10.770981634953166
2006-08-10,10.87731234122435
2006-08-11,8.835244350819485
2006-08-12,10.024260773400721
2006-08-13,7.890515857141785
2006-08-14,9.470099448503472
2006-08-15,7.879703841202692
2006-08-16,8.417271268674977
2006-08-17,8.39185303428185
2006-08-18,8.094862501174036
2006-08-19,9.897733087062331
2006-08-20,9.507025074408588
2006-08-21,8.994490814462358
2006-08-22,6.751737180100668
2006-08-23,6.987389155271561
2006-08-24,7.138985961303379
2006-08-25,7.923863538589078
2006-08-26,8.57106907591068
2006-08-27,6.630143977866708
2006-08-28,6.4859162872591885
2006-08-29,7.838158704133177
2006-08-30,7.4580172188416345
2006-08-31,7.448098604165538
2006-09-01,5.695035236000205
2006-09-02,5.336153025249169
2006-09-03,7.005512579479066
2006-09-04,6.639444452904475
2006-09-05,5.43498260034644
2006-09-06,6.751053352814069
2006-09-07,8.502628948882071
2006-09-08,8.783496431122549
2006-09-09,10.681518032870853
2006-09-10,7.047830189326912
2006-09-11,8.761067341883706
2006-09-12,9.954637033512075
2006-09-13,8.458903271209
2006-09-14,8.012495003837273
2006-09-15,8.049087111029031
2006-09-16,8.246495803006113
2006-09-17,8.096944577123905
2006-09-18,8.394928080522352
2006-09-19,7.86940352818449
2006-09-20,8.972176480880258
2006-09-21,9.734075788410944
2006-09-22,8.896113607388106
2006-09-23,9.668702331186529
2006-09-24,9.20196351802876
2006-09-25,9.200740188575637
2006-09-26,10.32004750792377
2006-09-27,9.414438016429457
2006-09-28,9.761556253469287
2006-09-29,8.648161376050627
2006-09-30,9.638470980920387
2006-10-01,11.171347260528501
2006-10-02,10.0375179845681
2006-10-03,9.534767414201577
2006-10-04,9.425841663661252
2006-10-05,10.025224159994748
2006-10-06,11.354115428076438
2006-10-07,10.783233169223726
2006-10-08,8.764440421274001
2006-10-09,6.360688060077497
2006-10-10,5.79805521967038
2006-10-11,6.284629797439136
2006-10-12,6.349708642330189
2006-10-13,7.59728656358667
2006-10-14,8.342728310858497
2006-10-15,6.769713482914309
2006-10-16,5.819268665991723
2006-10-17,5.846868697088178
2006-10-18,4.1434274869732075
2006-10-19,4.424038408170796
2006-10-20,5.386343188847254
2006-10-21,5.098503721688127
2006-10-22,5.8773462286568705
2006-10-23,5.022602869943492
2006-10-24,6.246447568171086
2006-10-25,6.249312139425848
2006-10-26,5.366260791219728
2006-10-27,5.730006139498522
2006-10-28,7.090027553391103
2006-10-29,5.46796421021172
2006-10-30,5.581576955050991
2006-10-31,6.745147438677199
2006-11-01,6.792176884031291
2006-11-02,8.781480506494814
2006-11-03,8.461709407303044
2006-11-04,8.62174686000101
2006-11-05,8.095552810937626
2006-11-06,7.388165615876159
2006-11-07,7.411339248690037
2006-11-08,7.372185527671391
2006-11-09,4.924522597687883
2006-11-10,8.089624574180903
2006-11-11,7.6924551851456435
2006-11-12,7.366539372064901
2006-11-13,8.373506198729286
2006-11-14,7.971224904909706
2006-11-15,8.175509019267377
2006-11-16,7.875152542926134
2006-11-17,5.893148770172401
2006-11-18,3.5531304606722296
2006-11-19,3.365098573173619
2006-11-20,5.545018173427343
2006-11-21,5.240487664527461
2006-11-22,6.0448965790298175
2006-11-23,4.680239578219901
2006-11-24,4.857531112440072
2006-11-25,6.458616811207692
2006-11-26,7.496671298621802
2006-11-27,6.0088119385669785
2006-11-28,6.522983412567138
2006-11-29,6.289559772635475
2006-11-30,4.394170329380037
2006-12-01,6.550993963305672
2006-12-02,8.07911836297385
2006-12-03,4.348553617539548
2006-12-04,5.327854983262361
2006-12-05,5.316957796043604
2006-12-06,4.222482961430662
2006-12-07,4.708756452640875
2006-12-08,5.005209037544368
2006-12-09,3.856349181413538
2006-12-10,4.139248082931377
2006-12-11,6.075037321403129
2006-12-12,6.177169455875683
2006-12-13,7.24615498891522
2006-12-14,5.401855761151855
2006-12-15,6.472551405531829
2006-12-16,7.1270230408574715
2006-12-17,6.027517682654944
2006-12-18,5.8777818935934
2006-12-19,6.996603393380919
2006-12-20,8.136462956751256
2006-12-21,8.782447377519848
2006-12-22,7.537900057438604
2006-12-23,7.751272012508563
2006-12-24,6.344483232747142
2006-12-25,6.9264721689329765
2006-12-26,7.2585453406011435
2006-12-27,2.9149121760780865
2006-12-28,4.650511558542058
2006-12-29,4.1463860837783795
2006-12-30,4.461051471757359
2006-12-31,4.360218351187985
2007-01-01,3.78514181686272
2007-01-02,4.1485046704094195
2007-01-03,5.145612422305225
2007-01-04,4.608232961772184
2007-01-05,4.343582179377037
2007-01-06,4.156663584307538
2007-01-07,4.712113559917218
2007-01-08,5.010850601250952
2007-01-09,3.351177871492181
2007-01-10,4.219917800409986
2007-01-11,3.5635231305437927
2007-01-12,1.4001858191564456
2007-01-13,2.967906892276949
2007-01-14,3.167250268126945
2007-01-15,2.952474581518843
2007-01-16,2.632552695420984
2007-01-17,1.1373644902877509
2007-01-18,3.6704408847843903
2007-01-19,2.6407521001273957
2007-01-20,3.172829275558132
2007-01-21,3.5814142822055
2007-01-22,1.4962607624277693
2007-01-23,3.6753889740331767
2007-01-24,3.168291513783078
2007-01-25,2.6444593819253006
2007-01-26,2.656977038451566
2007-01-27,3.0824962129859887
2007-01-28,2.3682858392504658
2007-01-29,4.024604801900906
2007-01-30,1.690109427149116
2007-01-31,2.337686987839941
2007-02-01,3.944305756268015
2007-02-02,3.912699097047126
2007-02-03,2.8142739362878624
2007-02-04,4.967732954424836
2007-02-05,1.7344935959903154
2007-02-06,2.995092947529277
2007-02-07,3.3794452274551037
2007-02-08,4.46765346412394
2007-02-09,2.7865496466754163
2007-02-10,4.9194658130486175
2007-02-11,5.973102750434983
2007-02-12,4.966056343138775
2007-02-13,5.861330991496244
2007-02-14,4.733549590883339
2007-02-15,3.523152606965476
2007-02-16,5.027903072558495
2007-02-17,7.840086044029042
2007-02-18,4.851911682183258
2007-02-19,6.166809419449745
2007-02-20,4.91512817722908
2007-02-21,6.676996104188622
2007-02-22,5.9165653646797765
2007-02-23,4.524240833726871
2007-02-24,5.144419833864253
2007-02-25,7.344381923324352
2007-02-26,4.908460927943285
2007-02-27,5.775174203888829
2007-02-28,3.780874127956859
2007-03-01,6.633566922803796
2007-03-02,3.573404300161755
2007-03-03,5.305315518499995
2007-03-04,4.258275204985907
2007-03-05,4.612399997775369
2007-03-06,5.092430238791008
2007-03-07,5.335257548578406
2007-03-08,4.248479674841148
2007-03-09,3.8614627471736527
2007-03-10,6.199997050426408
2007-03-11,5.478441658591125
2007-03-12,5.2786305573423995
2007-03-13,3.500142361769274
2007-03-14,0.7508814042770227
2007-03-15,2.9935618745770847
2007-03-16,4.476627651976644
2007-03-17,3.5731910309755675
2007-03-18,5.053520643992639
2007-03-19,3.016395184214068
2007-03-20,3.5418632870912035
2007-03-21,6.033545584133826
2007-03-22,5.944090807994844
2007-03-23,2.752436117364099
2007-03-24,6.345318718244739
2007-03-25,2.748709103292647
2007-03-26,3.9491988287089894
2007-03-27,3.9602026319896777
2007-03-28,3.517776334441076
2007-03-29,5.607362038275912
2007-03-30,4.347377832950831
2007-03-31,5.615594944381169
2007-04-01,4.964945542374126
2007-04-02,5.427753829656833
2007-04-03,5.430812651723446
2007-04-04,4.445686695712126
2007-04-05,3.6499251988271553
2007-04-06,4.72872082028009
2007-04-07,7.143777784706004
2007-04-08,4.787503474852232
2007-04-09,4.463860306964074
2007-04-10,5.6553994200002995
2007-04-11,4.753130272787411
2007-04-12,5.404457651644595
2007-04-13,5.691262238630722
2007-04-14,8.449169521963302
2007-04-15,6.124800408157211
2007-04-16,6.014298145745382
2007-04-17,5.740418334204124
2007-04-18,6.8629649235207335
2007-04-19,6.2004269714434646
2007-04-20,5.7479815666145155
2007-04-21,6.1304847591860705
2007-04-22,6.292145383845829
2007-04-23,3.493661976311815
2007-04-24,5.619912147590539
2007-04-25,4.4147523786327145
2007-04-26,6.715845395527752
2007-04-27,4.807481725505979
2007-04-28,6.181195390349224
2007-04-29,4.120420904274916
2007-04-30,5.661038794369265
2007-05-01,3.864415138253154
2007-05-02,2.6557275333129207
2007-05-03,3.6016174916835695
2007-05-04,3.4630292250527512
2007-05-05,3.5244096043314506
2007-05-06,2.6275707411534874
2007-05-07,1.7904642128316692
2007-05-08,3.681184738416091
2007-05-09,4.94549843464215
2007-05-10,3.013601255122311
2007-05-11,5.587393652849186
2007-05-12,3.601900623134182
2007-05-13,3.4582920185977124
2007-05-14,4.443812843437795
2007-05-15,5.005531671602496
2007-05-16,5.458259865332629
2007-05-17,5.805715097258643
2007-05-18,6.321836151747647
2007-05-19,4.943928025931769
2007-05-20,4.528041980801746
2007-05-21,4.887381294941562
2007-05-22,5.534887490294836
2007-05-23,4.586861067161365
2007-05-24,4.668719651564311
2007-05-25,5.605809861589789
2007-05-26,4.952934537679773
2007-05-27,6.1025299731338105
2007-05-28,6.012719458003942
2007-05-29,6.216346077127053
2007-05-30,4.5261469623950354
2007-05-31,7.706351769041676
2007-06-01,5.212031472572041
2007-06-02,7.103945098031541
2007-06-03,7.4103392406451984
2007-06-04,5.2064454573279075
2007-06-05,6.851922451704197
2007-06-06,6.941645648626364
2007-06-07,6.499279015940285
2007-06-08,7.048349965549716
2007-06-09,7.607499440159127
2007-06-10,8.100954071035595
2007-06-11,8.510196068624285
2007-06-12,7.784033839585265
2007-06-13,8.177127580609593
2007-06-14,8.542045736787422
2007-06-15,8.351519905325608
2007-06-16,8.287688700881771
2007-06-17,7.184561375704334
2007-06-18,10.207207063090042
2007-06-19,9.424564672940715
2007-06-20,10.323965537033953
2007-06-21,10.188697599115619
2007-06-22,9.997881896923271
2007-06-23,11.157624526756843
2007-06-24,11.42585408011739
2007-06-25,10.432284977092229
2007-06-26,8.671378470866271
2007-06-27,9.730705121624133
2007-06-28,8.123335604808291
2007-06-29,9.565116335263891
2007-06-30,8.298989908717651
2007-07-01,9.023071314032281
2007-07-02,9.247381080013502
2007-07-03,6.585895161070608
2007-07-04,6.426121039332388
2007-07-05,5.168030213892124
2007-07-06,7.47625369041309
2007-07-07,7.878159840137899
2007-07-08,5.116851568312438
2007-07-09,5.714438424622861
2007-07-10,6.848495243417492
2007-07-11,6.5575831741176
2007-07-12,4.5218286798439
2007-07-13,5.071685535559413
2007-07-14,5.026796836155607
2007-07-15,4.8467224287707555
2007-07-16,4.419054350322621
2007-07-17,6.294365691462258
2007-07-18,6.333557352555712
2007-07-19,6.0764610443193
2007-07-20,5.6862156977922425
2007-07-21,6.99870367242011
2007-07-22,7.481846732406141
2007-07-23,7.181899713073981
2007-07-24,5.722223622729654
2007-07-25,7.092736333509659
2007-07-26,6.309906840863176
2007-07-27,6.995481456033039
2007-07-28,9.913166386985493
2007-07-29,11.274803122920082
2007-07-30,9.909186137879963
2007-07-31,8.86207875030832
2007-08-01,10.783441826064921
2007-08-02,10.17770347152356
2007-08-03,10.80534713661405
2007-08-04,9.389376887703419
2007-08-05,8.417016754448387
2007-08-06,7.419947285373692
2007-08-07,5.21092488470782
2007-08-08,8.237835809257687
2007-08-09,6.266183577595367
2007-08-10,7.411868582628809
2007-08-11,9.748353952608053
2007-08-12,7.592876817128325
2007-08-13,10.490281925458007
2007-08-14,8.42189823308539
2007-08-15,9.032500820821788
2007-08-16,11.751158945668339
2007-08-17,10.951164184979135
2007-08-18,10.106629663555724
2007-08-19,9.57391390196204
2007-08-20,10.297921977214052
2007-08-21,6.5994239510456625
2007-08-22,6.725443394498206
2007-08-23,7.191131445553046
2007-08-24,6.802292184360499
2007-08-25,7.993962058309709
2007-08-26,6.540287566058286
2007-08-27,8.249239859567117
2007-08-28,8.13015926310357
2007-08-29,8.634484211422297
2007-08-30,7.926430025530176
2007-08-31,9.424601343908648
2007-09-01,7.869343054028082
2007-09-02,9.061440778230814
2007-09-03,7.846009291372051
2007-09-04,8.732956679734409
2007-09-05,8.674629326272896
2007-09-06,8.519688120006546
2007-09-07,7.531129719435802
2007-09-08,5.6530639072845785
2007-09-09,9.600721793981595
2007-09-10,7.044542091564664
2007-09-11,6.563683310794858
2007-09-12,8.26360530055791
2007-09-13,7.119364273979838
2007-09-14,6.213886139643543
2007-09-15,6.770188420409658
2007-09-16,7.648279855674919
2007-09-17,6.4210400543944495
2007-09-18,8.343323521162494
2007-09-19,7.109303356192244
2007-09-20,6.667289695186625
2007-09-21,6.8992304982637895
2007-09-22,5.299054007797056
2007-09-23,6.157370851248463
2007-09-24,5.37317882378923
2007-09-25,6.603056789332429
2007-09-26,6.048843861276842
2007-09-27,5.153944508443821
2007-09-28,5.01108353118887
2007-09-29,6.238089715755611
2007-09-30,8.56852059258253
2007-10-01,7.633972658511922
2007-10-02,6.764804346167693
2007-10-03,5.411099156244591
2007-10-04,7.677207964386888
2007-10-05,8.636591578192917
2007-10-06,8.252854667053297
2007-10-07,7.6691932700337615
2007-10-08,9.618777923026244
2007-10-09,9.42244577863567
2007-10-10,8.907335084353768
2007-10-11,9.460145498074533
2007-10-12,7.529388000159561
2007-10-13,8.91169049775434
2007-10-14,6.645585472434426
2007-10-15,10.098877545943564
2007-10-16,8.565655507528765
2007-10-17,7.447019934864479
2007-10-18,6.675302255868697
2007-10-19,7.01714143984343
2007-10-20,5.405749151650636
2007-10-21,7.383484724982329
2007-10-22,6.941647515782296
2007-10-23,5.723239424878061
2007-10-24,5.070555846019586
2007-10-25,7.503070650871423
2007-10-26,7.368543573007354
2007-10-27,9.556398574965968
2007-10-28,8.368638444325045
2007-10-29,6.4693327784420145
2007-10-30,9.355669213402162
2007-10-31,7.70516554983098
2007-11-01,8.278012169606882
2007-11-02,7.441404952196284
2007-11-03,5.25461338604528
2007-11-04,6.545592399579558
2007-11-05,7.2818282155316565
2007-11-06,5.810203257873666
2007-11-07,8.150388906664977
2007-11-08,6.448117220966402
2007-11-09,8.242044910279155
2007-11-10,9.274480373527135
2007-11-11,6.751266074636133
2007-11-12,6.481179996641457
2007-11-13,6.651291765389347
2007-11-14,6.663930238064506
2007-11-15,9.351038067059624
2007-11-16,8.227589387842187
2007-11-17,6.9737095745782005
2007-11-18,9.082414969429959
2007-11-19,7.930797309249353
2007-11-20,9.113478759283437
2007-11-21,6.893805332579623
2007-11-22,7.08728592089736
2007-11-23,7.635989355382568
2007-11-24,6.043886186406417
2007-11-25,4.480135986032756
2007-11-26,5.1868043050170405
2007-11-27,4.880736155989587
2007-11-28,5.03197589848085
2007-11-29,4.899652383317922
2007-11-30,2.905570815385169
2007-12-01,4.330169326632968
2007-12-02,5.291838854897867
2007-12-03,6.773722673152026
2007-12-04,5.464644040211384
2007-12-05,5.29229184394806
2007-12-06,7.130992534914434
2007-12-07,5.0758648538678415
2007-12-08,6.7755137626634365
2007-12-09,6.964863077124309
2007-12-10,7.864054571013475
2007-12-11,5.722070545067062
2007-12-12,4.173913247350924
2007-12-13,6.790004290462365
2007-12-14,5.540192599728312
2007-12-15,5.71816518519547
2007-12-16,5.443387966259069
2007-12-17,6.909007516807184
2007-12-18,5.991292529832805
2007-12-19,4.928708983322768
2007-12-20,6.48207546591627
2007-12-21,7.580548794646135
2007-12-22,5.645781850323311
2007-12-23,6.817264771196254
2007-12-24,7.448231256092227
2007-12-25,5.256217331663575
2007-12-26,5.99255301235329
2007-12-27,3.242659683277281
2007-12-28,5.514690441465461
2007-12-29,3.931720269773086
2007-12-30,1.9231920126756228
2007-12-31,3.316364091355865
2008-01-01,3.999975432051851
2008-01-02,3.6910582582449836
2008-01-03,3.384222092629199
2008-01-04,2.9006321200386234
2008-01-05,3.989055641885273
2008-01-06,4.571890189420949
2008-01-07,4.893052430540062
2008-01-08,4.698569129983667
2008-01-09,5.005560324187785
2008-01-10,4.930958301493355
2008-01-11,4.138653638971675
2008-01-12,6.7760616670881815
2008-01-13,4.880301159049872
2008-01-14,6.414620284756482
2008-01-15,5.5110109287797355
2008-01-16,4.342735625861394
2008-01-17,5.9368304587941525
2008-01-18,4.41786660579084
2008-01-19,4.747795004433273
2008-01-20,6.494817884576066
2008-01-21,5.8921264824651
2008-01-22,5.310120760590245
2008-01-23,5.608574138528678
2008-01-24,4.250568491100028
2008-01-25,5.660439355173447
2008-01-26,4.580874968868151
2008-01-27,3.1264072499983575
2008-01-28,4.914585534252462
2008-01-29,5.184350988835526
2008-01-30,3.3565029678976854
2008-01-31,4.354941870869677
2008-02-01,4.570548775863092
2008-02-02,5.727462846297719
2008-02-03,5.163022090269071
2008-02-04,4.445919593509558
2008-02-05,5.213196564749343
2008-02-06,5.457347289007922
2008-02-07,5.088834063623417
2008-02-08,3.819717648979241
2008-02-09,5.695429827348445
2008-02-10,5.51919082046107
2008-02-11,4.278225777604725
2008-02-12,6.357622837247094
2008-02-13,5.904813595709156
2008-02-14,4.946926743906252
2008-02-15,5.00191221845059
2008-02-16,6.7049818632433364
2008-02-17,3.449731748091443
2008-02-18,5.213904975719691
2008-02-19,3.8366724109811186
2008-02-20,7.2014109116289164
2008-02-21,6.361331485126771
2008-02-22,5.762936653207786
2008-02-23,6.880493930209683
2008-02-24,6.111120344208565
2008-02-25,5.623579892358113
2008-02-26,5.290985007870082
2008-02-27,6.794293041978936
2008-02-28,4.093274833811996
2008-02-29,4.342689712239818
2008-03-01,6.906466945270364
2008-03-02,4.4822994207708104
2008-03-03,5.199813803138538
2008-03-04,6.70921997655271
2008-03-05,5.301314610385214
2008-03-06,3.100360693490283
2008-03-07,4.759494499254135
2008-03-08,3.098244610376326
2008-03-09,5.234189614311678
2008-03-10,2.15988448222429
2008-03-11,5.185894475486095
2008-03-12,4.282021855625964
2008-03-13,5.3475047532174855
2008-03-14,3.380811555326983
2008-03-15,2.91141660026388
2008-03-16,3.934604035847007
2008-03-17,3.7799581022685373
2008-03-18,2.959026559065684
2008-03-19,3.553318824930793
2008-03-20,3.678824036291381
2008-03-21,5.412103884076113
2008-03-22,3.3983516191685776
2008-03-23,4.486934782552065
2008-03-24,5.66080268472457
2008-03-25,4.665844793292223
2008-03-26,3.6809795353020593
2008-03-27,4.8270332804917295
2008-03-28,3.2397603284221868
2008-03-29,5.14562518557909
2008-03-30,5.8664514845827815
2008-03-31,5.569368109423295
2008-04-01,4.517239034706105
2008-04-02,4.647577795538048
2008-04-03,3.622188350823958
2008-04-04,6.373706146498829
2008-04-05,5.659652656073241
2008-04-06,4.285537534881084
2008-04-07,4.164788676805736
2008-04-08,3.594245608287863
2008-04-09,5.997583568502244
2008-04-10,4.278049521303357
2008-04-11,3.557737540037178
2008-04-12,4.795235241908897
2008-04-13,3.987541737372096
2008-04-14,6.306974702794548
2008-04-15,3.3001094179507935
2008-04-16,5.438678765324237
2008-04-17,5.26804255581526
2008-04-18,3.574086989737009
2008-04-19,6.161258132807589
2008-04-20,5.480182761070604
2008-04-21,4.389243517526766
2008-04-22,4.076175188904731
2008-04-23,3.443908534313532
2008-04-24,5.519778504157489
2008-04-25,4.378614581669321
2008-04-26,3.402354764681834
2008-04-27,3.9977781191809534
2008-04-28,3.1966833181354772
2008-04-29,2.8398329669565765
2008-04-30,4.685902114158696
2008-05-01,4.136630635200768
2008-05-02,6.490351533541831
2008-05-03,3.218277442477892
2008-05-04,7.675874522374713
2008-05-05,5.423438709549532
2008-05-06,4.5877900099425455
2008-05-07,4.915854025370949
2008-05-08,3.988125623349763
2008-05-09,3.810151894512318
2008-05-10,2.790577062824248
2008-05-11,6.65252976893435
2008-05-12,5.500470124377475
2008-05-13,5.821519453872593
2008-05-14,4.6937591070034985
2008-05-15,3.9481732497509787
2008-05-16,5.327930327528474
2008-05-17,4.5849089330264805
2008-05-18,4.598965824846406
2008-05-19,6.638411763344639
2008-05-20,6.3073274989894825
2008-05-21,5.468356456090137
2008-05-22,5.364097867660508
2008-05-23,4.780361977982473
2008-05-24,6.244878293122227
2008-05-25,5.8070677784903
2008-05-26,6.854047629131057
2008-05-27,6.330219303230197
2008-05-28,6.36339864900019
2008-05-29,6.103191705770783
2008-05-30,6.02232119235985
2008-05-31,6.651262011781733
2008-06-01,6.7923080467234955
2008-06-02,7.5955701689233015
2008-06-03,5.46129671323824
2008-06-04,6.839065261939284
2008-06-05,7.562423349808011
2008-06-06,7.319993366765771
2008-06-07,8.805364617339723
2008-06-08,7.080194230977259
2008-06-09,5.824820130915361
2008-06-10,7.682663429607007
2008-06-11,6.674989195469405
2008-06-12,4.688782696381557
2008-06-13,7.1652021534564545
2008-06-14,6.1007561747412415
2008-06-15,5.402345702133507
2008-06-16,6.530059429030738
2008-06-17,9.026946096141417
2008-06-18,7.595077377338937
2008-06-19,6.728047608413125
2008-06-20,8.246258268912673
2008-06-21,8.511892739177524
2008-06-22,6.521140489685789
2008-06-23,7.239739501075242
2008-06-24,9.441387172857832
2008-06-25,9.665918658149453
2008-06-26,11.257855762725864
2008-06-27,11.258123527444845
2008-06-28,10.955213328429567
2008-06-29,9.658044622129662
2008-06-30,10.76201197167796
2008-07-01,10.504535995379417
2008-07-02,8.501954583597826
2008-07-03,10.332936731571595
2008-07-04,12.113312507751003
2008-07-05,9.845827280225977
2008-07-06,10.950329032592473
2008-07-07,7.9901832748776975
2008-07-08,9.835986778918288
2008-07-09,10.052821473409889
2008-07-10,12.40645467438248
2008-07-11,10.690827097622988
2008-07-12,11.302275520322938
2008-07-13,9.89834333076688
2008-07-14,10.974783138419895
