2,GPP-3.06789-47.45373
2001-03-20,9.697621269941624
2001-03-21,7.778249499926805
2001-03-22,8.132243444388312
2001-03-23,8.453318604755237
2001-03-24,9.228416952535401
2001-03-25,8.922803087911936
2001-03-26,7.496591598906818
2001-03-27,9.163709945144358
2001-03-28,7.420737865442056
2001-03-29,7.202662085384533
2001-03-30,8.123129772649781
2001-03-31,6.61869532996369
2001-04-01,5.824355877792228
2001-04-02,6.564787263171433
2001-04-03,7.050519337734417
2001-04-04,6.616549000617418
2001-04-05,9.002185417889583
2001-04-06,8.687014079603133
2001-04-07,7.782850137758317
2001-04-08,6.9514767967971345
2001-04-09,7.056913097824311
2001-04-10,8.57172297237864
2001-04-11,7.108194023489345
2001-04-12,7.426405666811542
2001-04-13,8.144378974660038
2001-04-14,6.1182426640451375
2001-04-15,5.581815143343247
2001-04-16,6.6388256259448895
2001-04-17,5.067423038289713
2001-04-18,5.903085230729279
2001-04-19,5.505510838929003
2001-04-20,6.285290917637189
2001-04-21,7.5152888158579785
2001-04-22,5.040966089258875
2001-04-23,8.605543300123344
2001-04-24,5.764568045006789
2001-04-25,5.9616954364331285
2001-04-26,7.215260504817319
2001-04-27,8.111079580118082
2001-04-28,8.254294017177592
2001-04-29,8.188510715768842
2001-04-30,8.45233324467463
2001-05-01,5.693854164805803
2001-05-02,8.647957528638099
2001-05-03,6.478541737667957
2001-05-04,6.999543642020336
2001-05-05,6.393726027012234
2001-05-06,9.43033821312645
2001-05-07,7.192706978371206
2001-05-08,7.789606120142743
2001-05-09,10.039994795766699
2001-05-10,10.053419729219298
2001-05-11,7.109748316755181
2001-05-12,9.167425544703638
2001-05-13,8.940005703690604
2001-05-14,11.060112879551845
2001-05-15,9.232486554646892
2001-05-16,10.87537864311034
2001-05-17,9.943242879152812
2001-05-18,9.194549755203285
2001-05-19,9.03068279193885
2001-05-20,7.827482791218034
2001-05-21,7.82599948069698
2001-05-22,8.608627260264718
2001-05-23,6.9330942338163535
2001-05-24,8.346279825361648
2001-05-25,7.954384337393384
2001-05-26,6.124485751710526
2001-05-27,5.367210727333083
2001-05-28,4.972363893256614
2001-05-29,5.900875066315355
2001-05-30,6.2922415921143875
2001-05-31,7.02116461534678
2001-06-01,5.561422112351394
2001-06-02,8.107498041517974
2001-06-03,8.213624128209378
2001-06-04,7.091617811208014
2001-06-05,7.837164292944356
2001-06-06,6.660243760285347
2001-06-07,7.5587099679991345
2001-06-08,7.118098722438925
2001-06-09,7.951841055256738
2001-06-10,8.652795262807942
2001-06-11,9.104925378639262
2001-06-12,8.077422963075742
2001-06-13,8.357622026891889
2001-06-14,7.6050583383335555
2001-06-15,7.454614746733757
2001-06-16,10.239916487722535
2001-06-17,7.5510228363057905
2001-06-18,7.802373745830429
2001-06-19,8.053724655355067
2001-06-20,8.305075564879704
2001-06-21,8.556426474404342
2001-06-22,8.807777383928979
2001-06-23,9.059128293453618
2001-06-24,9.310479202978255
2001-06-25,9.561830112502893
2001-06-26,9.813181022027532
2001-06-27,10.06453193155217
2001-06-28,8.531398148458079
2001-06-29,8.416079932037016
2001-06-30,7.468401372988058
2001-07-01,7.163978278888036
2001-07-02,10.705317734471869
2001-07-03,9.845623595380603
2001-07-04,8.42934470762423
2001-07-05,6.579130268192916
2001-07-06,6.035343129461506
2001-07-07,9.104388261180876
2001-07-08,8.700255175737757
2001-07-09,8.276774493982018
2001-07-10,8.42294236659801
2001-07-11,8.012563105733573
2001-07-12,8.72217871521079
2001-07-13,10.776135015658507
2001-07-14,9.60321092957839
2001-07-15,10.833488852924088
2001-07-16,10.327256484233036
2001-07-17,10.596839544612656
2001-07-18,8.979614850254297
2001-07-19,9.569430546889626
2001-07-20,10.77654204651215
2001-07-21,9.89171011382083
2001-07-22,9.839675277674434
2001-07-23,8.83191778817085
2001-07-24,10.512809202007851
2001-07-25,10.71565797053578
2001-07-26,9.862925237976773
2001-07-27,9.878838453211216
2001-07-28,10.836830159671301
2001-07-29,11.735101840250552
2001-07-30,11.456713733949272
2001-07-31,12.8207552619577
2001-08-01,11.671421494172382
2001-08-02,12.166123874911541
2001-08-03,12.47209406693773
2001-08-04,11.539761972384854
2001-08-05,11.119170939622117
2001-08-06,10.643593952827798
2001-08-07,11.10511036531675
2001-08-08,13.75082563455986
2001-08-09,10.989571938383094
2001-08-10,14.000207630721
2001-08-11,10.894596571267668
2001-08-12,11.665444642741024
2001-08-13,12.102995349192618
2001-08-14,12.917893645508405
2001-08-15,10.493912881883944
2001-08-16,11.410129423918821
2001-08-17,11.58816716198421
2001-08-18,13.490272308465578
2001-08-19,11.861651127034937
2001-08-20,11.651287580207281
2001-08-21,12.195427321476807
2001-08-22,13.949416003875239
2001-08-23,10.460444219137461
2001-08-24,12.266027052627603
2001-08-25,11.405053545157012
2001-08-26,11.068913426360307
2001-08-27,11.442924374927083
2001-08-28,12.259836887189643
2001-08-29,12.763443593765093
2001-08-30,10.35021318675124
2001-08-31,14.269627981702277
2001-09-01,14.38391371004625
2001-09-02,15.236627460159655
2001-09-03,11.626169636426239
2001-09-04,12.052157524016575
2001-09-05,11.965466518803265
2001-09-06,10.06353809195436
2001-09-07,14.232003389351375
2001-09-08,11.958197573680286
2001-09-09,12.848219161745446
2001-09-10,12.637420386920699
2001-09-11,12.266946808127718
2001-09-12,13.895171995726086
2001-09-13,11.964992303136434
2001-09-14,12.294326682710826
2001-09-15,12.766055293304502
2001-09-16,12.866748824773856
2001-09-17,12.1338387065325
2001-09-18,12.98681714347386
2001-09-19,13.7672072472615
2001-09-20,11.5282526555057
2001-09-21,11.814902584394215
2001-09-22,11.346923044365989
2001-09-23,12.621498297014787
2001-09-24,12.430585094476644
2001-09-25,12.079289998977334
2001-09-26,11.445827432989004
2001-09-27,13.506752121472422
2001-09-28,10.981290213572493
2001-09-29,13.722181298038286
2001-09-30,12.758427366988762
2001-10-01,13.154220617788352
2001-10-02,12.470123415141202
2001-10-03,12.932172595978594
2001-10-04,11.956566153696054
2001-10-05,12.255377089028444
2001-10-06,10.12307440464801
2001-10-07,12.415964767169063
2001-10-08,9.984883265931618
2001-10-09,10.554115508388188
2001-10-10,11.794114601935176
2001-10-11,10.801246230575025
2001-10-12,11.209890367658174
2001-10-13,11.881863438479218
2001-10-14,10.216094681191525
2001-10-15,10.620453306751042
2001-10-16,11.053413792319903
2001-10-17,10.863798329598486
2001-10-18,10.391996443286725
2001-10-19,10.91779684939681
2001-10-20,10.574489222387134
2001-10-21,12.838897630211429
2001-10-22,8.986452085192406
2001-10-23,10.62323248598868
2001-10-24,10.261540345843061
2001-10-25,9.773278395127377
2001-10-26,9.952815136131978
2001-10-27,8.997413729445613
2001-10-28,9.047706870452808
2001-10-29,11.193608510755064
2001-10-30,9.580582864050426
2001-10-31,9.610807706347424
2001-11-01,8.167673286074223
2001-11-02,9.67501914171147
2001-11-03,10.936211413049561
2001-11-04,9.647285092848767
2001-11-05,9.809966961162177
2001-11-06,12.639314648829213
2001-11-07,9.704388136129436
2001-11-08,10.476920771170569
2001-11-09,10.647242690942914
2001-11-10,9.209450464787942
2001-11-11,12.21090722851156
2001-11-12,11.535273422269166
2001-11-13,10.692104548252724
2001-11-14,10.830180157473489
2001-11-15,10.555844615032228
2001-11-16,9.625350850253069
2001-11-17,11.405929869178145
2001-11-18,11.38154915634272
2001-11-19,10.392826361324824
2001-11-20,11.080518579712349
2001-11-21,11.908830323587367
2001-11-22,9.28075347903252
2001-11-23,9.13686053919799
2001-11-24,12.053844097038924
2001-11-25,9.81137373055505
2001-11-26,10.455566625756765
2001-11-27,11.447725455606951
2001-11-28,9.184730155388902
2001-11-29,10.786266383004477
2001-11-30,11.206287254351693
2001-12-01,11.245866255091022
2001-12-02,8.696934153767387
2001-12-03,9.780193185681908
2001-12-04,9.297974983976387
2001-12-05,8.884601707098431
2001-12-06,9.108088745640854
2001-12-07,11.972786337346795
2001-12-08,10.441968687982694
2001-12-09,9.955363136354991
2001-12-10,9.939610186220413
2001-12-11,6.984529474222771
2001-12-12,8.81683923559403
2001-12-13,7.052386919267269
2001-12-14,7.444624748711921
2001-12-15,9.792123921458458
2001-12-16,6.804200938795338
2001-12-17,7.9470796342120025
2001-12-18,7.568805473336857
2001-12-19,8.91282409398421
2001-12-20,8.803310797266821
2001-12-21,10.282527227252297
2001-12-22,7.056741874531003
2001-12-23,9.233903927363764
2001-12-24,8.842423100246238
2001-12-25,8.606680302421834
2001-12-26,10.533436957471897
2001-12-27,4.949056444089748
2001-12-28,5.283949648263974
2001-12-29,4.647261342332433
2001-12-30,4.209845485250787
2001-12-31,4.9857765204627125
2002-01-01,7.432011813546236
2002-01-02,5.702281191792591
2002-01-03,6.550576950560748
2002-01-04,8.734271391826748
2002-01-05,7.509179409082185
2002-01-06,6.094329420238618
2002-01-07,7.747681660456258
2002-01-08,8.309794689944464
2002-01-09,7.5426875369905995
2002-01-10,7.052144262437209
2002-01-11,6.236045870175758
2002-01-12,8.759770364452635
2002-01-13,8.002316489999044
2002-01-14,7.12671201248306
2002-01-15,5.537687153637033
2002-01-16,7.4202088976258835
2002-01-17,8.458517687501862
2002-01-18,6.842041024382074
2002-01-19,6.907030776451604
2002-01-20,7.033868145486737
2002-01-21,7.085086468548984
2002-01-22,8.66959057526019
2002-01-23,7.782745045771311
2002-01-24,7.967297118289999
2002-01-25,9.616250886748237
2002-01-26,8.365426827178233
2002-01-27,8.239664236683828
2002-01-28,8.12973216637532
2002-01-29,7.193090521083367
2002-01-30,7.45889070388335
2002-01-31,7.546692037417573
2002-02-01,10.379508703981411
2002-02-02,8.17701106972335
2002-02-03,10.2180454176835
2002-02-04,10.199874901465597
2002-02-05,7.0992949865280615
2002-02-06,8.706394884606166
2002-02-07,7.667183043760909
2002-02-08,8.714378285439686
2002-02-09,10.28640150024533
2002-02-10,6.65839216982619
2002-02-11,7.374648442851608
2002-02-12,6.565491223894576
2002-02-13,8.680727083646245
2002-02-14,7.510271348906502
2002-02-15,9.465665620929098
2002-02-16,8.72417592841636
2002-02-17,7.1594216136325635
2002-02-18,8.316357203829332
2002-02-19,8.972847598534221
2002-02-20,9.20676793510999
2002-02-21,9.070008132383736
2002-02-22,10.82440771478737
2002-02-23,10.040851106801048
2002-02-24,8.178804022345824
2002-02-25,9.58798738196548
2002-02-26,8.158026099781019
2002-02-27,6.468639130920821
2002-02-28,8.216118731390004
2002-03-01,6.8186117264959965
2002-03-02,7.244275487838692
2002-03-03,5.875308602936705
2002-03-04,7.8620945341734885
2002-03-05,8.75989228570148
2002-03-06,4.790081032859203
2002-03-07,7.90252554880729
2002-03-08,4.618151055069711
2002-03-09,6.937310731245349
2002-03-10,6.234351260542736
2002-03-11,6.818304899955533
2002-03-12,6.664177451748101
2002-03-13,7.825351870416105
2002-03-14,5.683630440671533
2002-03-15,7.021888384285564
2002-03-16,7.974810491041977
2002-03-17,6.1441233414243595
2002-03-18,7.234513130476962
2002-03-19,6.228696006443395
2002-03-20,10.114022521786822
2002-03-21,8.90261636457887
2002-03-22,9.044323277290738
2002-03-23,7.820371290294235
2002-03-24,7.41460720372268
2002-03-25,9.79383113337536
2002-03-26,8.656457775135468
2002-03-27,6.212369456996715
2002-03-28,9.139581148697465
2002-03-29,6.823161914134683
2002-03-30,5.491166058685924
2002-03-31,8.667647960423661
2002-04-01,6.740087650800541
2002-04-02,6.941073156561353
2002-04-03,5.366613167220709
2002-04-04,5.224839173143618
2002-04-05,6.085812460056873
2002-04-06,4.900041208586574
2002-04-07,5.517940363216488
2002-04-08,7.8163188592576365
2002-04-09,5.600942454592618
2002-04-10,7.13792583968069
2002-04-11,7.591077434463535
2002-04-12,6.462381059663711
2002-04-13,6.718696443308433
2002-04-14,6.943609310584598
2002-04-15,8.229919552277126
2002-04-16,7.753821006911298
2002-04-17,8.78532039163815
2002-04-18,7.755629756727054
2002-04-19,7.037607979104258
2002-04-20,7.387370187865003
2002-04-21,6.632599660639537
2002-04-22,7.733074174946057
2002-04-23,7.3512969131371015
2002-04-24,5.862679637490784
2002-04-25,5.750525172895179
2002-04-26,7.643253425039954
2002-04-27,5.901269122312174
2002-04-28,5.591299348217522
2002-04-29,5.789881327376335
2002-04-30,7.339957062510004
2002-05-01,7.179284722968517
2002-05-02,7.799375536485068
2002-05-03,7.578792897824444
2002-05-04,8.564192414835558
2002-05-05,8.526343916949832
2002-05-06,6.998793206982134
2002-05-07,7.9070947678481875
2002-05-08,7.874479490855181
2002-05-09,8.127097231665484
2002-05-10,8.54667814745007
2002-05-11,10.12948424884712
2002-05-12,11.040223524412479
2002-05-13,9.913420060998694
2002-05-14,9.607262573864668
2002-05-15,8.402720087290769
2002-05-16,7.678949400944338
2002-05-17,7.889283888114176
2002-05-18,7.625944735075354
2002-05-19,7.541251532095407
2002-05-20,7.148416107148186
2002-05-21,5.60022364213412
2002-05-22,5.634389842157846
2002-05-23,7.521835596814729
2002-05-24,7.14835738526711
2002-05-25,7.389477071765914
2002-05-26,8.731115020497874
2002-05-27,10.028066501047407
2002-05-28,9.379432700987843
2002-05-29,9.319100163887072
2002-05-30,9.63034616984765
2002-05-31,7.5858792620194535
2002-06-01,7.794393728803846
2002-06-02,8.294004192646296
2002-06-03,6.093763588558316
2002-06-04,6.526776394805655
2002-06-05,8.172309356157003
2002-06-06,7.452625732283863
2002-06-07,7.4508363147733885
2002-06-08,8.659360835028405
2002-06-09,7.037750751424781
2002-06-10,11.22943227963366
2002-06-11,9.702068604784502
2002-06-12,9.332298867395519
2002-06-13,8.074419308211368
2002-06-14,10.786065191175064
2002-06-15,10.352600457806865
2002-06-16,9.723260108169484
2002-06-17,9.587956428726558
2002-06-18,8.17080012576662
2002-06-19,12.073953162793863
2002-06-20,9.469802427605899
2002-06-21,8.812664304083896
2002-06-22,10.622138537971459
2002-06-23,11.659122576995937
2002-06-24,10.137964987563873
2002-06-25,9.79796441147781
2002-06-26,9.237365870750589
2002-06-27,7.97801096620075
2002-06-28,10.431486512766616
2002-06-29,10.10800100681129
2002-06-30,10.63932447198701
2002-07-01,10.336753626388234
2002-07-02,9.065657790983098
2002-07-03,9.64394542131739
2002-07-04,13.099721908089306
2002-07-05,9.35928132755736
2002-07-06,12.07442353204179
2002-07-07,11.635502884196883
2002-07-08,10.694643973048615
2002-07-09,10.834865225202078
2002-07-10,11.11242629378137
2002-07-11,12.715490649348004
2002-07-12,10.18900295300277
2002-07-13,10.603238230021994
2002-07-14,11.078503133047905
2002-07-15,10.632827442969875
2002-07-16,10.792971394619899
2002-07-17,10.77488564096562
2002-07-18,10.490343411218877
2002-07-19,9.377453118637444
2002-07-20,8.959824942755443
2002-07-21,9.363513662947705
2002-07-22,9.700974133174006
2002-07-23,9.950519864157812
2002-07-24,8.885385187780992
2002-07-25,10.914080213018734
2002-07-26,6.641527037548887
2002-07-27,10.485966914509644
2002-07-28,8.799130537932532
2002-07-29,10.031801483533743
2002-07-30,10.307642323355067
2002-07-31,8.751563660054336
2002-08-01,8.3069251252902
2002-08-02,9.721357648926775
2002-08-03,7.324190900099141
2002-08-04,9.246722679431173
2002-08-05,10.19151487896239
2002-08-06,10.16736302294037
2002-08-07,10.594577101375707
2002-08-08,11.597449898273995
2002-08-09,9.921212486293715
2002-08-10,9.126680704932632
2002-08-11,12.199017805699503
2002-08-12,12.192495316937533
2002-08-13,12.500200794054711
2002-08-14,13.04485792022452
2002-08-15,10.536463163214265
2002-08-16,11.000442623030702
2002-08-17,10.900401890561337
2002-08-18,11.243204167229836
2002-08-19,11.621565239688183
2002-08-20,12.136051460837418
2002-08-21,12.083004621444296
2002-08-22,11.733303591427966
2002-08-23,11.339290282254957
2002-08-24,13.322073753281215
2002-08-25,11.038376096520695
2002-08-26,11.845285014332786
2002-08-27,12.223497519936535
2002-08-28,10.048671726023489
2002-08-29,12.263749558508971
2002-08-30,11.741528606546305
2002-08-31,11.742064226199034
2002-09-01,12.171518203100982
2002-09-02,12.153372750932084
2002-09-03,11.485842560057728
2002-09-04,11.54418904548101
2002-09-05,12.035333860664657
2002-09-06,13.390129409220584
2002-09-07,12.159403601730268
2002-09-08,11.93463362706826
2002-09-09,12.19049073457255
2002-09-10,12.867301187685388
2002-09-11,14.990173805214779
2002-09-12,10.419862776241029
2002-09-13,13.231615461734958
2002-09-14,12.549772706071515
2002-09-15,11.828761718054933
2002-09-16,12.448993742181404
2002-09-17,10.475208142728665
2002-09-18,12.372039989867671
2002-09-19,12.49836618478966
2002-09-20,11.96248017156536
2002-09-21,10.752385716194436
2002-09-22,10.697668595258016
2002-09-23,11.960645617262614
2002-09-24,12.097306968099469
2002-09-25,11.684393692055679
2002-09-26,11.022226713792572
2002-09-27,10.218303338732088
2002-09-28,12.677507696114683
2002-09-29,10.392538142475908
2002-09-30,13.775047984857002
2002-10-01,13.215159887354586
2002-10-02,11.085071373929356
2002-10-03,13.333692223380206
2002-10-04,10.313575015091589
2002-10-05,10.857025936884247
2002-10-06,10.805038219553643
2002-10-07,11.053675227672494
2002-10-08,11.905904497694314
2002-10-09,12.909312958684646
2002-10-10,12.599829656730265
2002-10-11,8.628978390398274
2002-10-12,9.813935538729949
2002-10-13,10.488048210632774
2002-10-14,12.060037859560914
2002-10-15,9.250836799309708
2002-10-16,9.226932305838895
2002-10-17,10.950404014272365
2002-10-18,9.488602017894957
2002-10-19,10.584941934036674
2002-10-20,9.188580762074368
2002-10-21,9.011568732864104
2002-10-22,10.08967213866924
2002-10-23,9.603259256052137
2002-10-24,9.156672876685757
2002-10-25,11.553406511117066
2002-10-26,10.885880603336112
2002-10-27,12.189821616606512
2002-10-28,10.230263902855881
2002-10-29,10.163153789462008
2002-10-30,9.373320730233612
2002-10-31,11.366471984763121
2002-11-01,7.352321037397969
2002-11-02,9.901932772632614
2002-11-03,7.907732690091858
2002-11-04,10.787166372087139
2002-11-05,10.26343992001454
2002-11-06,10.386194959565882
2002-11-07,10.648233943460317
2002-11-08,9.188357417677947
2002-11-09,8.628942254365501
2002-11-10,9.954467121666134
2002-11-11,8.152461678964572
2002-11-12,8.910295734025905
2002-11-13,10.640210162777313
2002-11-14,9.704776981867756
2002-11-15,6.5325672962309795
2002-11-16,9.1196926662998
2002-11-17,9.041309845999178
2002-11-18,10.440023998481703
2002-11-19,8.97321214577565
2002-11-20,9.946981791630282
2002-11-21,9.015545405565069
2002-11-22,7.459700833424799
2002-11-23,8.21227990480864
2002-11-24,7.881963405904666
2002-11-25,8.862764611247643
2002-11-26,7.808221122975605
2002-11-27,5.84356666449464
2002-11-28,6.707573162403176
2002-11-29,7.241498035980948
2002-11-30,6.625237436223336
2002-12-01,7.732433279755332
2002-12-02,7.223783721263391
2002-12-03,10.078777182531834
2002-12-04,10.378736156090167
2002-12-05,10.849456189706085
2002-12-06,9.657306016348224
2002-12-07,10.067137361283047
2002-12-08,10.51745168430398
2002-12-09,8.915917848391235
2002-12-10,10.711360830010106
2002-12-11,8.776105961669671
2002-12-12,8.919957703747102
2002-12-13,8.393079794402338
2002-12-14,7.237910112062081
2002-12-15,9.78450623014237
2002-12-16,7.627369469474672
2002-12-17,8.752574843875413
2002-12-18,7.944054938162136
2002-12-19,8.081568533987399
2002-12-20,7.2650027605736875
2002-12-21,8.047638930240991
2002-12-22,9.11438294342687
2002-12-23,7.728311431168114
2002-12-24,8.32881340568268
2002-12-25,7.704642333060214
2002-12-26,8.228993500259264
2002-12-27,4.745513268898616
2002-12-28,4.767179836269528
2002-12-29,4.378627260119289
2002-12-30,4.9369006432940505
2002-12-31,4.563187851647639
2003-01-01,12.828120539636886
2003-01-02,11.557692519165915
2003-01-03,11.983133661803684
2003-01-04,11.543375289917321
2003-01-05,11.585994237570334
2003-01-06,10.823280974686245
2003-01-07,10.766289548693392
2003-01-08,11.72629093633731
2003-01-09,10.37509883576988
2003-01-10,10.302685276572765
2003-01-11,10.520847363968816
2003-01-12,8.221142604523981
2003-01-13,10.630311759587165
2003-01-14,10.499057862439134
2003-01-15,10.245015889350963
2003-01-16,8.92877440520872
2003-01-17,10.59620750208989
2003-01-18,9.990194935128724
2003-01-19,9.634302952799251
2003-01-20,9.708686812207139
2003-01-21,9.38427832055235
2003-01-22,8.04771541388705
2003-01-23,8.721134359783422
2003-01-24,9.618415620729081
2003-01-25,9.207404539332474
2003-01-26,7.52260028337653
2003-01-27,8.900983605426907
2003-01-28,6.951188485130459
2003-01-29,7.0445353362067555
2003-01-30,7.639262111604066
2003-01-31,7.282570317831678
2003-02-01,10.61380388782037
2003-02-02,3.9609295257159607
2003-02-03,7.915607409441966
2003-02-04,7.353751577552631
2003-02-05,7.599060028153788
2003-02-06,7.446373896002552
2003-02-07,7.979347886328665
2003-02-08,7.218070628076596
2003-02-09,8.197900145092007
2003-02-10,8.25259908632229
2003-02-11,9.477897358194559
2003-02-12,10.512672458394855
2003-02-13,9.907508223363653
2003-02-14,8.685166129791224
2003-02-15,7.96324439304221
2003-02-16,9.111472351599556
2003-02-17,8.586939210893545
2003-02-18,8.575522888782693
2003-02-19,8.602848791630853
2003-02-20,9.865509872013767
2003-02-21,8.757563812183566
2003-02-22,8.982656375147267
2003-02-23,8.716805807965896
2003-02-24,10.758457017939577
2003-02-25,7.940715174639596
2003-02-26,7.3393702390478515
2003-02-27,6.461389611242515
2003-02-28,6.619820262892413
2003-03-01,6.912895095763747
2003-03-02,7.740041095990549
2003-03-03,6.872048699034919
2003-03-04,6.73367936564845
2003-03-05,8.543842401317495
2003-03-06,8.609719120780545
2003-03-07,7.4366465824203845
2003-03-08,7.808523151219693
2003-03-09,9.511094434765056
2003-03-10,7.058619550520853
2003-03-11,10.28894992070908
2003-03-12,8.251263582594193
2003-03-13,7.950894357399176
2003-03-14,7.107698680632216
2003-03-15,8.453118486526611
2003-03-16,7.023177772240973
2003-03-17,6.3955423133560325
2003-03-18,7.077204510599715
2003-03-19,7.873158117660646
2003-03-20,7.4873932807562005
2003-03-21,7.5086545955179025
2003-03-22,8.904556458448416
2003-03-23,7.114148348943508
2003-03-24,9.136725902146166
2003-03-25,8.411882673193384
2003-03-26,6.757162920276975
2003-03-27,9.216860151975167
2003-03-28,8.076622673986526
2003-03-29,8.7725010176006
2003-03-30,7.227548953945837
2003-03-31,6.160968176589204
2003-04-01,4.253196718800998
2003-04-02,6.516300756858397
2003-04-03,4.91588329626135
2003-04-04,6.283935008626694
2003-04-05,7.169157791508168
2003-04-06,6.195055553369775
2003-04-07,8.705195751103206
2003-04-08,9.2587366929208
2003-04-09,7.379661877281074
2003-04-10,9.076135571975447
2003-04-11,7.790421359271371
2003-04-12,6.719050233338694
2003-04-13,7.618509001489649
2003-04-14,7.775846905204946
2003-04-15,7.935838751586749
2003-04-16,7.724144209384659
2003-04-17,8.13952565184398
2003-04-18,8.221875798767725
2003-04-19,9.387998936878033
2003-04-20,8.804518282827793
2003-04-21,7.762721705007533
2003-04-22,7.251504814657943
2003-04-23,6.171166475562916
2003-04-24,6.617020839855541
2003-04-25,7.416419157334749
2003-04-26,7.190834124818231
2003-04-27,8.08100885660249
2003-04-28,6.419376842314218
2003-04-29,8.713168227291021
2003-04-30,6.77368847668931
2003-05-01,7.664658036833971
2003-05-02,9.325454453595942
2003-05-03,7.66367841715164
2003-05-04,8.777874999846704
2003-05-05,8.092941249667867
2003-05-06,7.617498476944526
2003-05-07,8.369730548028087
2003-05-08,8.92398954756558
2003-05-09,7.979751473299734
2003-05-10,9.695313647740964
2003-05-11,8.83984385322939
2003-05-12,7.67994637513313
2003-05-13,10.004248841872744
2003-05-14,9.103471949959896
2003-05-15,10.181511733053783
2003-05-16,7.54246528491958
2003-05-17,8.045717906977401
2003-05-18,8.599259386447462
2003-05-19,7.403878638337413
2003-05-20,9.656119281681876
2003-05-21,8.992321240952954
2003-05-22,8.233539451756386
2003-05-23,8.531525779183642
2003-05-24,9.336525565588284
2003-05-25,8.128795857323135
2003-05-26,4.873081329790171
2003-05-27,7.6716249370080964
2003-05-28,7.149150084960443
2003-05-29,7.847050317658965
2003-05-30,6.847771592308086
2003-05-31,7.178151854488169
2003-06-01,7.424735584294056
2003-06-02,7.274788556883015
2003-06-03,7.5715518696048125
2003-06-04,6.107300940861281
2003-06-05,5.4465458453613556
2003-06-06,6.304607436534043
2003-06-07,8.011421334321232
2003-06-08,5.176686581319103
2003-06-09,9.319690783280985
2003-06-10,9.447927348709882
2003-06-11,9.90050956203971
2003-06-12,10.279855794172757
2003-06-13,9.878337961959913
2003-06-14,9.05289958526527
2003-06-15,9.95039889563095
2003-06-16,10.110648965106659
2003-06-17,10.291040061534202
2003-06-18,10.7914287125368
2003-06-19,10.574180004330643
2003-06-20,12.01676449519092
2003-06-21,11.856398763025641
2003-06-22,9.18961649364178
2003-06-23,8.980934537475225
2003-06-24,11.047543468750673
2003-06-25,10.190541584590786
2003-06-26,9.544869393230796
2003-06-27,9.93775284708686
2003-06-28,11.370713413919301
2003-06-29,11.448529339666697
2003-06-30,10.380982628930633
2003-07-01,10.543146676404957
2003-07-02,10.188732866944346
2003-07-03,11.687413279413763
2003-07-04,11.47678799160973
2003-07-05,7.5569767433688835
2003-07-06,9.421593759730419
2003-07-07,10.841030180748117
2003-07-08,9.510006192193558
2003-07-09,10.202562972603689
2003-07-10,10.238379537263851
2003-07-11,9.727322333572587
2003-07-12,11.040885483627665
2003-07-13,10.003305130654155
2003-07-14,11.168586713526883
2003-07-15,12.194441449668956
2003-07-16,9.588203367570522
2003-07-17,10.770798331969479
