2,GPP-2.97390-47.26675
2005-04-06,5.769170331020549
2005-04-07,7.871437278407776
2005-04-08,6.478505244661931
2005-04-09,6.54671878502287
2005-04-10,6.60952712268422
2005-04-11,7.500010130525166
2005-04-12,5.485756827380317
2005-04-13,6.704211380899805
2005-04-14,6.689806899583753
2005-04-15,7.9487954871149356
2005-04-16,7.432982244216128
2005-04-17,7.2608181541041406
2005-04-18,6.307070194487983
2005-04-19,6.2487933895971395
2005-04-20,7.245468175055626
2005-04-21,7.506610097968876
2005-04-22,6.231291182879274
2005-04-23,6.892577793555925
2005-04-24,5.5778299432226355
2005-04-25,5.033299031562475
2005-04-26,6.453202816140675
2005-04-27,7.096082349332638
2005-04-28,5.600752509037518
2005-04-29,5.609796085126799
2005-04-30,4.206470885907459
2005-05-01,9.267893393160552
2005-05-02,9.680248451245534
2005-05-03,9.7642664870838
2005-05-04,7.778925570990827
2005-05-05,6.729153260762754
2005-05-06,8.466149732659717
2005-05-07,8.50492692839943
2005-05-08,7.614155253599473
2005-05-09,9.929642473879497
2005-05-10,10.036235114500759
2005-05-11,12.385480377428202
2005-05-12,9.088809942848123
2005-05-13,10.808704148423766
2005-05-14,10.2929003884654
2005-05-15,11.210362169770875
2005-05-16,11.087223702737598
2005-05-17,5.7268220669393
2005-05-18,7.559840557765938
2005-05-19,5.354859234408127
2005-05-20,5.971896639488114
2005-05-21,8.77038143243706
2005-05-22,8.59137533622876
2005-05-23,7.996329275518459
2005-05-24,8.6221101856896
2005-05-25,6.483786766540389
2005-05-26,5.900239988945699
2005-05-27,8.02718939201991
2005-05-28,6.130976194907877
2005-05-29,8.225410707543478
2005-05-30,7.990949832338309
2005-05-31,6.881481220482231
2005-06-01,7.105679574660349
2005-06-02,8.88552129249207
2005-06-03,9.490826500579859
2005-06-04,8.987330127298089
2005-06-05,6.758713736803677
2005-06-06,9.803199980138077
2005-06-07,6.882880886640936
2005-06-08,10.235998308595054
2005-06-09,8.863322143368787
2005-06-10,9.722199864054193
2005-06-11,10.52431589228288
2005-06-12,11.017324151502635
2005-06-13,11.918343408280606
2005-06-14,10.138402044066536
2005-06-15,9.470387134179854
2005-06-16,11.717716793345177
2005-06-17,10.752034897068905
2005-06-18,9.313703129919777
2005-06-19,8.448044619480093
2005-06-20,10.107799926521203
2005-06-21,10.716258839258808
2005-06-22,8.487731149037476
2005-06-23,9.883612743244464
2005-06-24,8.965252958967532
2005-06-25,9.315267951988968
2005-06-26,8.926013134209661
2005-06-27,10.800349263151215
2005-06-28,9.618001652323152
2005-06-29,10.256945897642646
2005-06-30,9.684342959341175
2005-07-01,8.506072709104938
2005-07-02,10.113022698262187
2005-07-03,9.654118871515196
2005-07-04,11.667525505720873
2005-07-05,8.270541396415785
2005-07-06,7.767958602034178
2005-07-07,9.879534821209123
2005-07-08,9.848951031321675
2005-07-09,9.990540203754124
2005-07-10,8.66849695222277
2005-07-11,10.520125278179128
2005-07-12,9.936512806608137
2005-07-13,12.03740857215637
2005-07-14,12.646015271174758
2005-07-15,11.986540902043243
2005-07-16,12.070799863264272
2005-07-17,10.336024118332894
2005-07-18,10.370937264625619
2005-07-19,10.614721636325191
2005-07-20,10.957445461267291
2005-07-21,10.925061790461704
2005-07-22,10.603602605046293
2005-07-23,10.208201747518281
2005-07-24,11.680260015376396
2005-07-25,10.370094550466149
2005-07-26,12.962076584322853
2005-07-27,9.624752196187172
2005-07-28,12.87104191589792
2005-07-29,10.171733116474677
2005-07-30,9.063175158723393
2005-07-31,10.575440047024516
2005-08-01,12.185052142863077
2005-08-02,11.244710199352301
2005-08-03,10.648913736447891
2005-08-04,13.22722718088905
2005-08-05,9.7635309274354
2005-08-06,10.455652326290453
2005-08-07,11.513074680153805
2005-08-08,10.134724389823981
2005-08-09,10.544156368364535
2005-08-10,11.85140257216699
2005-08-11,9.983622345448293
2005-08-12,10.60324261476123
2005-08-13,10.793845305600266
2005-08-14,7.962202481910658
2005-08-15,9.38255652291195
2005-08-16,10.716969241619193
2005-08-17,8.382688323989537
2005-08-18,11.583289036580918
2005-08-19,10.338424872290394
2005-08-20,10.046282964243954
2005-08-21,10.379453501407955
2005-08-22,10.020882824953247
2005-08-23,11.317650544062866
2005-08-24,9.284793170299732
2005-08-25,11.860976188700548
2005-08-26,11.816675491834587
2005-08-27,12.637340677443502
2005-08-28,10.591134883003358
2005-08-29,10.351880145554695
2005-08-30,11.448965167807508
2005-08-31,10.037405125573095
2005-09-01,10.13330177283279
2005-09-02,12.420289376727904
2005-09-03,10.287824298409944
2005-09-04,12.232934885000697
2005-09-05,10.958573716276497
2005-09-06,12.039516602827085
2005-09-07,12.65979408340751
2005-09-08,11.944393426583817
2005-09-09,13.616682581676226
2005-09-10,10.927158706720519
2005-09-11,10.067314474828736
2005-09-12,12.842349517920354
2005-09-13,10.882163523753832
2005-09-14,12.720959629093558
2005-09-15,11.319203172624386
2005-09-16,11.445644092705775
2005-09-17,12.69951526683073
2005-09-18,12.28688543932584
2005-09-19,12.318101568928856
2005-09-20,9.552253248331695
2005-09-21,10.285561551105678
2005-09-22,10.42237201350972
2005-09-23,11.246752150059006
2005-09-24,11.590753509309135
2005-09-25,11.25249682986235
2005-09-26,10.161566046702273
2005-09-27,10.41080489334092
2005-09-28,12.30828812651426
2005-09-29,10.80055357282231
2005-09-30,9.927232831482643
2005-10-01,10.962981017664784
2005-10-02,9.563592556625938
2005-10-03,10.733609519747114
2005-10-04,9.515638385024118
2005-10-05,10.130193383887212
2005-10-06,10.718119431038565
2005-10-07,9.363964932886294
2005-10-08,11.056904235214816
2005-10-09,9.851294252602576
2005-10-10,11.10303721896713
2005-10-11,8.392526920040428
2005-10-12,8.954975322384216
2005-10-13,8.859864754682322
2005-10-14,10.75240598929887
2005-10-15,10.33793831138766
2005-10-16,9.532953020416702
2005-10-17,9.101452705605299
2005-10-18,11.662601076633596
2005-10-19,12.059950450964324
2005-10-20,9.9748317715908
2005-10-21,11.661835287817684
2005-10-22,10.469231607583055
2005-10-23,9.831529245346093
2005-10-24,7.8077947117657605
2005-10-25,9.199125045562457
2005-10-26,9.516453832432788
2005-10-27,8.255362491855669
2005-10-28,8.855024289442811
2005-10-29,9.629385229922967
2005-10-30,9.695237418581279
2005-10-31,8.733429581476539
2005-11-01,6.011146519298114
2005-11-02,8.008261822046908
2005-11-03,9.215821860152879
2005-11-04,7.284100625893579
2005-11-05,8.32281233652199
2005-11-06,7.570766279125334
2005-11-07,6.725265167557017
2005-11-08,9.676717422511453
2005-11-09,9.98863444714922
2005-11-10,9.41136213456122
2005-11-11,8.224467174153983
2005-11-12,9.307995073025136
2005-11-13,7.525876066287329
2005-11-14,8.439819873297608
2005-11-15,8.674529984267783
2005-11-16,7.973289892120707
2005-11-17,10.730764695310887
2005-11-18,8.606562428963533
2005-11-19,8.731578715904432
2005-11-20,9.722042483378013
2005-11-21,9.513638913225858
2005-11-22,10.655076714602108
2005-11-23,7.580835482748239
2005-11-24,9.914348636123448
2005-11-25,8.620620277515224
2005-11-26,6.791478299060222
2005-11-27,6.3131109880543095
2005-11-28,8.315345328372885
2005-11-29,8.898485914436222
2005-11-30,6.484595753224052
2005-12-01,7.667874379016168
2005-12-02,8.381279750657935
2005-12-03,5.775193004873998
2005-12-04,7.320587461109045
2005-12-05,7.365590329328389
2005-12-06,6.000929603894978
2005-12-07,7.584858968328011
2005-12-08,7.982766231390239
2005-12-09,5.953537940829888
2005-12-10,5.389602489678622
2005-12-11,8.42779648772217
2005-12-12,5.585772569491514
2005-12-13,6.010693637504603
2005-12-14,5.34084436954504
2005-12-15,6.581561507746049
2005-12-16,6.16238331659172
2005-12-17,7.579536782811386
2005-12-18,6.293459222822753
2005-12-19,4.265272534650408
2005-12-20,4.839010568566005
2005-12-21,4.50285103644747
2005-12-22,5.077787525887857
2005-12-23,5.661759057953108
2005-12-24,3.1381683752768836
2005-12-25,3.0511976433434973
2005-12-26,3.5122143091146385
2005-12-27,0.6846368734973456
2005-12-28,2.3366092528172793
2005-12-29,1.6338917529474308
2005-12-30,1.7455966911602414
2005-12-31,1.7403045709262925
2006-01-01,2.580651896428693
2006-01-02,1.6417081023161793
2006-01-03,1.044638266405927
2006-01-04,1.9003110452267744
2006-01-05,1.1032736360787396
2006-01-06,1.8669737096104186
2006-01-07,1.4907813900935294
2006-01-08,1.6338917529474308
2006-01-09,4.423556420912842
2006-01-10,2.9952658675047386
2006-01-11,2.424106730002348
2006-01-12,4.410069675974435
2006-01-13,3.702083226056161
2006-01-14,3.801849638455073
2006-01-15,3.2696776870814115
2006-01-16,4.060194084157658
2006-01-17,4.757647738577836
2006-01-18,3.639439043771554
2006-01-19,3.7187941815717207
2006-01-20,4.065536763424377
2006-01-21,5.097109503211355
2006-01-22,4.178733861898788
2006-01-23,4.242842616767383
2006-01-24,4.5438127439764076
2006-01-25,6.398882596151662
2006-01-26,5.8364840154746425
2006-01-27,7.365416869645678
2006-01-28,7.20375511883517
2006-01-29,7.432108398275628
2006-01-30,5.090390306252758
2006-01-31,8.253275522259573
2006-02-01,6.883505697825568
2006-02-02,6.326341692722906
2006-02-03,9.170721350479143
2006-02-04,8.044509169323112
2006-02-05,8.628376514157575
2006-02-06,9.267474689471
2006-02-07,6.794348697305852
2006-02-08,6.9036665499461005
2006-02-09,7.238638954443276
2006-02-10,7.770408205873072
2006-02-11,5.6759338780663215
2006-02-12,6.888500789680483
2006-02-13,6.88880616932682
2006-02-14,5.66022502411543
2006-02-15,5.63442915621499
2006-02-16,6.761730184768657
2006-02-17,8.334310691474888
2006-02-18,8.738674589160084
2006-02-19,8.727423258524574
2006-02-20,8.57308620345598
2006-02-21,7.675027715231125
2006-02-22,6.219682564572559
2006-02-23,9.399327444989993
2006-02-24,8.389210867476631
2006-02-25,6.192522630872777
2006-02-26,7.296136300154088
2006-02-27,7.443363664135291
2006-02-28,9.869531104411317
2006-03-01,7.828183113637573
2006-03-02,9.24511743855674
2006-03-03,6.924075442833655
2006-03-04,10.031426511755399
2006-03-05,8.507299709184759
2006-03-06,7.831826611692671
2006-03-07,8.46160073079923
2006-03-08,7.899961335400809
2006-03-09,8.998273419063265
2006-03-10,9.579079053118882
2006-03-11,8.571547213612742
2006-03-12,8.526491085300055
2006-03-13,6.591770305997695
2006-03-14,8.235736410605062
2006-03-15,8.05605489189842
2006-03-16,7.560937494436731
2006-03-17,7.490287880024235
2006-03-18,7.144416926863476
2006-03-19,6.667704174769141
2006-03-20,5.907655654300745
2006-03-21,7.6382292252534425
2006-03-22,6.272330670435839
2006-03-23,6.457509646858437
2006-03-24,6.164032531268088
2006-03-25,8.211850843223218
2006-03-26,7.119525260504356
2006-03-27,8.072598817605297
2006-03-28,8.703339040709231
2006-03-29,8.236511914014459
2006-03-30,6.14913859264551
2006-03-31,8.22058125637204
2006-04-01,6.641958539797348
2006-04-02,7.964156779783169
2006-04-03,7.203999860930802
2006-04-04,7.739517765293264
2006-04-05,6.287789021538804
2006-04-06,7.146384884326325
2006-04-07,5.881268124178324
2006-04-08,8.411351297805826
2006-04-09,7.115190729054657
2006-04-10,6.730438783746254
2006-04-11,7.350408198298352
2006-04-12,7.1635685257911295
2006-04-13,7.8670055701857295
2006-04-14,7.049220851478369
2006-04-15,7.604984184069702
2006-04-16,7.791824558714994
2006-04-17,5.467766051208896
2006-04-18,7.0485251820715575
2006-04-19,7.719676167534996
2006-04-20,6.311811481360012
2006-04-21,6.041124057735052
2006-04-22,5.29434461500516
2006-04-23,6.62253207195023
2006-04-24,5.114635807824874
2006-04-25,6.880995115147774
2006-04-26,5.686627379369168
2006-04-27,5.428393577189588
2006-04-28,4.053924331868539
2006-04-29,5.081752471238741
2006-04-30,4.799818268229126
2006-05-01,5.763849124553282
2006-05-02,6.767364466862038
2006-05-03,6.263337965629928
2006-05-04,7.315391194804825
2006-05-05,6.749416245024699
2006-05-06,5.53891941979851
2006-05-07,6.90501405166437
2006-05-08,5.52360456513764
2006-05-09,7.084525812543404
2006-05-10,7.3954547490076
2006-05-11,5.55628748085239
2006-05-12,5.888854063334708
2006-05-13,6.267654453384604
2006-05-14,6.691842051387244
2006-05-15,3.9460166124465537
2006-05-16,4.390633736143418
2006-05-17,7.020009131416675
2006-05-18,6.806757952730034
2006-05-19,6.562343793252069
2006-05-20,5.6843019389647
2006-05-21,5.810688063199932
2006-05-22,4.733644101956861
2006-05-23,5.377629075849484
2006-05-24,5.310306671216788
2006-05-25,5.8824672278674806
2006-05-26,3.435622376023621
2006-05-27,5.744479107044995
2006-05-28,8.053584894159675
2006-05-29,5.881626288933594
2006-05-30,6.823159939713098
2006-05-31,7.201192022132208
2006-06-01,7.068264725380086
2006-06-02,8.764931091012624
2006-06-03,8.498790949754625
2006-06-04,8.633612840948338
2006-06-05,7.465217538306961
2006-06-06,9.019134806618
2006-06-07,9.576706468716452
2006-06-08,8.774232003964533
2006-06-09,8.820323317376493
2006-06-10,7.981929091352793
2006-06-11,7.365406058915317
2006-06-12,7.940429005152264
2006-06-13,8.456426729813238
2006-06-14,8.014522798585457
2006-06-15,8.922621662630013
2006-06-16,8.652925852003587
2006-06-17,7.977573853049884
2006-06-18,9.176770168425403
2006-06-19,11.382028287899313
2006-06-20,10.709030959945506
2006-06-21,10.831284866769229
2006-06-22,10.569238774503466
2006-06-23,11.914967146582883
2006-06-24,10.639362680882002
2006-06-25,12.704595480075405
2006-06-26,10.551619707250541
2006-06-27,10.060293802360585
2006-06-28,8.68390044882814
2006-06-29,9.963991986427187
2006-06-30,9.972041921259647
2006-07-01,9.49023059546336
2006-07-02,8.903120544963874
2006-07-03,9.97217899943379
2006-07-04,9.967380151017135
2006-07-05,9.736174919322131
2006-07-06,13.60640903494283
2006-07-07,10.83917728291571
2006-07-08,9.640689613984772
2006-07-09,10.36382152242228
2006-07-10,9.35583368075281
2006-07-11,10.053448904632535
2006-07-12,9.294866235588076
2006-07-13,8.31700249548094
2006-07-14,11.471106616173225
2006-07-15,10.047270866260066
2006-07-16,11.650083794392113
2006-07-17,10.332653379522839
2006-07-18,10.200569577647885
2006-07-19,12.005058573157063
2006-07-20,9.492269778425038
2006-07-21,8.030934343314485
2006-07-22,7.908948612776781
2006-07-23,10.388166902595794
2006-07-24,7.620662922346793
2006-07-25,10.336227355829022
2006-07-26,10.661224276368685
2006-07-27,10.128110678329177
2006-07-28,10.5563007355934
2006-07-29,10.276149288375171
2006-07-30,8.992976267872422
2006-07-31,11.048377275698154
2006-08-01,10.765242449706609
2006-08-02,9.861778732542415
2006-08-03,9.249928743398774
2006-08-04,10.383863068929903
2006-08-05,10.993854920107243
2006-08-06,12.371538576489025
2006-08-07,12.869408187625634
2006-08-08,12.746013503398334
2006-08-09,10.688778756467332
2006-08-10,11.436381324969117
2006-08-11,11.38830261630751
2006-08-12,11.352652899774098
2006-08-13,9.58424762117007
2006-08-14,10.075107824683041
2006-08-15,11.22069212858048
2006-08-16,11.162366803761532
2006-08-17,10.79183109732574
2006-08-18,11.750953407603136
2006-08-19,9.882010438489534
2006-08-20,13.278447603348848
2006-08-21,13.953393366146175
2006-08-22,11.571402144231156
2006-08-23,10.847783446973532
2006-08-24,11.498082261981214
2006-08-25,9.050820144354265
2006-08-26,11.396177850579754
2006-08-27,9.924270489128102
2006-08-28,9.928136742911146
2006-08-29,11.96767343798702
2006-08-30,12.657733913677484
2006-08-31,11.933133105856257
2006-09-01,12.612397755571505
2006-09-02,12.992663657496347
2006-09-03,13.36657165066665
2006-09-04,13.662230276588154
2006-09-05,12.883360379089131
2006-09-06,11.733259426263944
2006-09-07,12.284127795803862
2006-09-08,12.116140848138
2006-09-09,10.103331894577922
2006-09-10,12.874029512810662
2006-09-11,12.51802925304468
2006-09-12,13.118962683581113
2006-09-13,13.33245693544561
2006-09-14,11.574067599112134
2006-09-15,10.855916477797923
2006-09-16,11.38356710156843
2006-09-17,12.413811036554613
2006-09-18,11.367176707241642
2006-09-19,11.575841109830865
2006-09-20,10.66876942466871
2006-09-21,10.832472342255677
2006-09-22,11.543981228070505
2006-09-23,11.663269949184361
2006-09-24,12.022582571621157
2006-09-25,10.207026714090558
2006-09-26,11.093884229583086
2006-09-27,11.001754003801015
2006-09-28,12.895228336732018
2006-09-29,10.783076963286339
2006-09-30,12.43755027513173
2006-10-01,11.060680245287445
2006-10-02,12.731443310330272
2006-10-03,11.251840174295754
2006-10-04,13.303283422848368
2006-10-05,10.676504073053383
2006-10-06,12.46737467680818
2006-10-07,9.33546960110767
2006-10-08,6.84972526143869
2006-10-09,10.143415667387014
2006-10-10,9.444470466059164
2006-10-11,10.646512887622045
2006-10-12,8.79969443099394
2006-10-13,8.240386309527894
2006-10-14,9.309868003496305
2006-10-15,8.907644920901022
2006-10-16,8.433567544976857
2006-10-17,10.355242478454699
2006-10-18,8.478029076098442
2006-10-19,8.327185860706697
2006-10-20,10.634618230996024
2006-10-21,9.17306143671004
2006-10-22,9.171992414592745
2006-10-23,10.961084158647052
2006-10-24,9.181160041796248
2006-10-25,6.227492016216905
2006-10-26,9.641534554885162
2006-10-27,11.479223151961495
2006-10-28,12.261860420204306
2006-10-29,10.399481343725451
2006-10-30,9.215233182819219
2006-10-31,10.09202252887508
2006-11-01,2.9601967441716983
2006-11-02,1.6338917529474308
2006-11-03,0.27936153270471653
2006-11-04,0.5397123600984697
2006-11-05,3.7588820740218254
2006-11-06,3.782817139582798
2006-11-07,3.4658870688888457
2006-11-08,2.4767135939128675
2006-11-09,8.76425043658285
2006-11-10,10.87844589541642
2006-11-11,8.72929813825858
2006-11-12,9.576164011056166
2006-11-13,9.649040465347488
2006-11-14,9.3418279262414
2006-11-15,10.365027170931967
2006-11-16,8.697051839197073
2006-11-17,4.675560786202868
2006-11-18,4.7295769917976775
2006-11-19,5.823861041079041
2006-11-20,3.7643558858587447
2006-11-21,4.677253123421505
2006-11-22,6.104952918471725
2006-11-23,5.393457954472069
2006-11-24,5.265013834558454
2006-11-25,8.955804718110764
2006-11-26,7.518887843964237
2006-11-27,10.065314256946458
2006-11-28,8.228930899697682
2006-11-29,8.23050943362147
2006-11-30,8.76477130182244
2006-12-01,9.515923255983013
2006-12-02,8.254479845997235
2006-12-03,7.949409551021442
2006-12-04,8.136461325468424
2006-12-05,9.141133217270362
2006-12-06,7.065961117828447
2006-12-07,5.019392278073578
2006-12-08,8.098435414657393
2006-12-09,8.15344117284392
2006-12-10,7.44242217600207
2006-12-11,5.414143543498362
2006-12-12,5.241965963291168
2006-12-13,5.148742686680796
2006-12-14,5.876361269957053
2006-12-15,6.257570448875442
2006-12-16,8.28040013635491
2006-12-17,5.869494049088861
2006-12-18,7.112005890093696
2006-12-19,4.347255011913593
2006-12-20,3.737469401843677
2006-12-21,4.3423985028673915
2006-12-22,3.7498736367198022
2006-12-23,4.23625926513195
2006-12-24,3.803884065186473
2006-12-25,4.305993363055048
2006-12-26,4.697622474878683
2006-12-27,5.976438858369298
2006-12-28,6.332222638077575
2006-12-29,6.152790488797882
2006-12-30,5.353241863693324
2006-12-31,4.640540339075793
2007-01-01,7.92276784899332
2007-01-02,9.014109423330241
2007-01-03,8.749547946958902
2007-01-04,8.95793136669311
2007-01-05,8.12552171422046
2007-01-06,7.7506631403160275
2007-01-07,7.5892022893579405
2007-01-08,8.45564665604973
2007-01-09,5.7195666741105295
2007-01-10,4.023011774202587
2007-01-11,4.240722234238589
2007-01-12,3.1056670013900542
2007-01-13,3.7103203413670234
2007-01-14,3.3248066643278085
2007-01-15,2.9583788602508125
2007-01-16,3.6272291854705867
2007-01-17,3.177664759720461
2007-01-18,6.372348106692918
2007-01-19,5.537938538391165
2007-01-20,4.525865673213426
2007-01-21,4.716233730385566
2007-01-22,2.2865165755914476
2007-01-23,4.332089908312321
2007-01-24,4.907850333264977
2007-01-25,3.302096293666779
2007-01-26,4.840132968229041
2007-01-27,3.0639688711880764
2007-01-28,3.1220632203543697
2007-01-29,3.6851690801208448
2007-01-30,3.771594343624799
2007-01-31,3.3936322882353718
2007-02-01,2.910665243265511
2007-02-02,1.8974862217350386
2007-02-03,3.350559883396215
2007-02-04,3.5859461641502257
2007-02-05,2.7054555526373045
2007-02-06,1.3295568746461304
2007-02-07,5.402621626797316
2007-02-08,4.678045563155252
2007-02-09,2.9641313706035493
2007-02-10,3.7345907577976285
2007-02-11,2.789399115631449
2007-02-12,2.133366153344899
2007-02-13,3.2661177525360925
2007-02-14,1.99667439722624
2007-02-15,3.99369788683138
2007-02-16,3.3040559122166657
2007-02-17,1.9906827835045156
2007-02-18,2.7342810368469537
2007-02-19,2.8229628652770424
2007-02-20,4.815303585848991
2007-02-21,1.135552762161379
2007-02-22,4.344406443531058
2007-02-23,1.1754365932432118
2007-02-24,2.353750046358676
2007-02-25,2.3248647180427557
2007-02-26,4.679443302573487
2007-02-27,2.967032499116531
2007-02-28,4.10126005748869
2007-03-01,2.092626257490113
2007-03-02,2.350422218981612
2007-03-03,2.897234857512469
2007-03-04,2.5041195701083523
2007-03-05,3.053519308055513
2007-03-06,1.0577113367520061
2007-03-07,3.2962302161806827
2007-03-08,2.194160950437022
2007-03-09,1.8139972618420885
2007-03-10,2.5102148843395398
2007-03-11,2.964985673667864
2007-03-12,1.6840785396832183
2007-03-13,3.3088445089998793
2007-03-14,2.5924056828054844
2007-03-15,1.0102666172815649
2007-03-16,3.363846750651324
2007-03-17,3.8584176439939615
2007-03-18,3.952641811155695
2007-03-19,3.6204244939724437
2007-03-20,3.5257355095799703
2007-03-21,1.3081795679213992
2007-03-22,3.4763314176177635
2007-03-23,3.1945427742592605
2007-03-24,3.0653892123139554
2007-03-25,3.435879743066788
2007-03-26,1.5729509916751616
2007-03-27,1.684664020402179
2007-03-28,4.3845221682576945
2007-03-29,3.104259877992664
2007-03-30,4.273006106467761
2007-03-31,2.4731279888637485
2007-04-01,3.499133280891202
2007-04-02,2.39712752471592
2007-04-03,2.974166901747321
2007-04-04,3.1931827421431205
2007-04-05,4.490858475968126
2007-04-06,2.061583608905025
2007-04-07,2.364311163343257
2007-04-08,2.9767978390333063
2007-04-09,3.449355437189383
2007-04-10,4.423887655350925
2007-04-11,1.7378727270744705
2007-04-12,2.713919739449942
2007-04-13,2.058377395959625
2007-04-14,4.163013753424518
2007-04-15,1.2530861028975502
2007-04-16,2.0106375567550883
2007-04-17,4.5678932053268415
2007-04-18,3.0170378331935215
2007-04-19,2.267156110352109
2007-04-20,2.894294472394687
2007-04-21,3.672967280840073
2007-04-22,3.868772600820228
2007-04-23,1.1380413247946195
2007-04-24,4.062922512886659
2007-04-25,3.526941243599299
2007-04-26,4.070584960680068
2007-04-27,4.173327641859389
2007-04-28,3.225965307040996
2007-04-29,4.151081701710035
2007-04-30,3.6878175388267045
2007-05-01,4.437007368081946
2007-05-02,2.7791516070918894
2007-05-03,3.266250765457005
2007-05-04,4.574865121305679
2007-05-05,3.316394493464625
2007-05-06,4.640804540781343
2007-05-07,1.780565931166223
2007-05-08,4.584326000757835
2007-05-09,5.142447684241308
2007-05-10,5.028393342662336
2007-05-11,5.94713906380174
2007-05-12,4.6594676370413195
2007-05-13,6.260852528127179
2007-05-14,4.094941992828254
2007-05-15,4.809275276277935
2007-05-16,4.135473850842488
2007-05-17,3.4866562127731475
2007-05-18,6.315907414909322
2007-05-19,5.850945465074767
2007-05-20,4.605744099275662
2007-05-21,5.064314411721703
2007-05-22,5.7784986410670385
2007-05-23,5.665198915184329
2007-05-24,6.156680839688551
2007-05-25,5.739176435373826
2007-05-26,5.669187602007573
2007-05-27,5.44152345841405
2007-05-28,4.931859633536622
2007-05-29,4.594584477654592
2007-05-30,5.160597258516994
2007-05-31,5.703652862389264
2007-06-01,5.199880183817131
2007-06-02,5.559760747596149
2007-06-03,7.868563545559514
2007-06-04,8.085388410146487
2007-06-05,7.089407701954272
2007-06-06,7.890103691590539
2007-06-07,6.714008060532072
2007-06-08,6.8894783740064405
2007-06-09,7.553508275524849
2007-06-10,6.62442016145981
2007-06-11,8.086382878376684
2007-06-12,6.6201599502751725
2007-06-13,5.255053567056771
2007-06-14,7.45480121300443
2007-06-15,7.958732042145407
2007-06-16,7.962903765941045
2007-06-17,7.05790635692965
2007-06-18,5.9790309864757205
2007-06-19,6.520247674858871
2007-06-20,6.7970032487895455
2007-06-21,7.102722506092886
2007-06-22,7.155801568296728
2007-06-23,8.783054612631583
2007-06-24,6.149764672156793
2007-06-25,5.382726635905714
2007-06-26,5.363850595142842
2007-06-27,4.754517025251034
2007-06-28,6.369518388336645
2007-06-29,5.999506196955141
2007-06-30,6.0701861837085564
2007-07-01,5.174387745187942
2007-07-02,5.427579908174488
2007-07-03,5.484154871708049
2007-07-04,3.7009734364395612
2007-07-05,8.11202992592945
2007-07-06,6.037615897988202
2007-07-07,6.93894266473697
2007-07-08,4.099847730040934
2007-07-09,4.891277076053686
2007-07-10,3.0874550552570623
2007-07-11,5.167005329039392
2007-07-12,4.4866344370242945
2007-07-13,6.625035880718583
2007-07-14,5.867744366567852
2007-07-15,4.708338186978384
2007-07-16,4.938916153670447
2007-07-17,4.687036347306462
2007-07-18,1.6904867091697495
2007-07-19,4.5171250521401545
2007-07-20,6.211402899440423
2007-07-21,5.68496199648127
2007-07-22,4.093024531074279
2007-07-23,3.393323441296191
2007-07-24,3.753315459602141
2007-07-25,4.43641634351297
2007-07-26,5.779143541921472
2007-07-27,5.827861429493105
2007-07-28,3.815437972854993
2007-07-29,5.036687762635626
2007-07-30,4.740117301134565
2007-07-31,4.610388020745309
2007-08-01,2.5861673064544877
2007-08-02,3.2851398670741805
2007-08-03,4.319705976757379
2007-08-04,6.7178542548838
2007-08-05,5.513820054133843
2007-08-06,6.8113866850687
2007-08-07,4.634302819397216
2007-08-08,4.676163282632864
2007-08-09,4.401997461358024
2007-08-10,5.951372920289257
2007-08-11,5.507566459525569
2007-08-12,6.470409519921289
2007-08-13,10.078116671376554
2007-08-14,8.589192006816846
2007-08-15,9.255762579038425
2007-08-16,9.170917340754304
2007-08-17,8.249788023164479
2007-08-18,8.013589171421634
2007-08-19,8.096226554369892
2007-08-20,7.834250865393922
2007-08-21,6.108753990636024
2007-08-22,7.30063247380888
2007-08-23,6.363014359990249
2007-08-24,6.602998089566698
2007-08-25,6.8769758604579785
2007-08-26,6.453943817851053
2007-08-27,5.945047387830662
2007-08-28,5.921383561828842
2007-08-29,4.155923919846869
2007-08-30,6.093578688621239
2007-08-31,6.121522945020797
2007-09-01,6.334889880009991
2007-09-02,7.1726046388002
2007-09-03,4.853158278356165
2007-09-04,5.336874718766761
2007-09-05,5.697363750363324
2007-09-06,4.614596442876098
2007-09-07,8.76412069595587
2007-09-08,6.387535821928212
2007-09-09,5.408465780745792
2007-09-10,5.718849465537257
2007-09-11,6.849539277707959
2007-09-12,6.447918415628215
2007-09-13,5.30717306794538
2007-09-14,7.129780836007023
2007-09-15,5.951514452229407
2007-09-16,5.40313801121285
2007-09-17,5.06446670471674
2007-09-18,6.553640839833313
2007-09-19,5.828099626244379
2007-09-20,4.1932070034069735
2007-09-21,6.2806875449746125
2007-09-22,6.936204584641955
2007-09-23,5.956545791590687
2007-09-24,5.336613544485653
2007-09-25,5.43702663622717
2007-09-26,6.498535133135009
2007-09-27,7.3122990263191445
2007-09-28,5.138885234711379
2007-09-29,7.717852670587437
2007-09-30,6.596145714619317
2007-10-01,5.857922902267802
2007-10-02,4.69787325694267
2007-10-03,4.294771146590669
2007-10-04,5.007085567352423
2007-10-05,6.086516474554385
2007-10-06,6.175153548708411
2007-10-07,5.765762620751838
2007-10-08,4.425081503127369
2007-10-09,6.13584726665793
2007-10-10,5.1155850713373585
2007-10-11,6.741942363132654
2007-10-12,5.500225983799834
2007-10-13,6.166733480727119
2007-10-14,5.608336499273321
2007-10-15,6.264772655287469
2007-10-16,6.12804567906224
